% # iter+eval+sigma+axisratio+stddevratio+diag(D) (randomSeed=807806320, Tue Feb  1 14:49:12 2011)
339	4407	4.3823e-02	8.92e+00	5.67136	0.216996	0.60141	0.611051	0.64011	0.641829	0.677632	0.701262	0.715903	0.750381	0.772012	0.79246	0.840062	0.86966	0.887277	0.947565	1.08538	1.11436	1.18712	1.27436	1.37112	1.53596	1.93664
340	4420	4.3758e-02	8.96e+00	5.67099	0.216022	0.600267	0.60902	0.63999	0.646811	0.677487	0.699496	0.718026	0.74824	0.772043	0.793809	0.836943	0.872136	0.885536	0.948605	1.08569	1.11928	1.18489	1.27258	1.36853	1.53489	1.93601
341	4433	4.4462e-02	8.99e+00	5.70315	0.215192	0.601329	0.609351	0.637499	0.644196	0.677966	0.698232	0.716022	0.749403	0.771454	0.795697	0.837059	0.875562	0.88575	0.950697	1.08745	1.12379	1.18019	1.26823	1.36405	1.52961	1.93412
342	4446	4.6228e-02	9.02e+00	5.71276	0.214223	0.603534	0.613424	0.636648	0.643713	0.677672	0.695242	0.717121	0.747873	0.771892	0.795928	0.83826	0.874096	0.884721	0.948093	1.08565	1.12808	1.17827	1.26442	1.35988	1.52643	1.93307
343	4459	4.6775e-02	9.07e+00	5.7339	0.213344	0.601848	0.612293	0.634258	0.641824	0.676145	0.694399	0.728129	0.747318	0.777332	0.808067	0.839274	0.873699	0.882014	0.94564	1.08204	1.13026	1.17382	1.26943	1.36019	1.53053	1.9353
344	4472	4.5555e-02	9.16e+00	5.7526	0.212599	0.601596	0.610049	0.631935	0.645262	0.673459	0.699867	0.727566	0.746637	0.783038	0.808956	0.8379	0.873396	0.878896	0.942921	1.08126	1.12882	1.1799	1.26778	1.3632	1.5283	1.94682
345	4485	4.4867e-02	9.21e+00	5.7651	0.211617	0.59958	0.60858	0.632484	0.645677	0.670852	0.699279	0.725814	0.752203	0.783761	0.807136	0.837409	0.8713	0.87758	0.944823	1.0796	1.12578	1.17702	1.26449	1.36239	1.52724	1.9487
346	4498	4.4434e-02	9.29e+00	5.80047	0.210588	0.5983	0.607011	0.632581	0.64466	0.66882	0.701633	0.733493	0.75298	0.783608	0.80363	0.840438	0.869991	0.876778	0.940411	1.07638	1.12537	1.17721	1.26007	1.36153	1.52242	1.95619
347	4511	4.5082e-02	9.33e+00	5.81618	0.209569	0.598763	0.611055	0.631326	0.643576	0.66932	0.70379	0.736405	0.751608	0.785636	0.801406	0.840092	0.869093	0.875096	0.937724	1.0749	1.12336	1.17702	1.2635	1.36146	1.52052	1.9549
348	4524	4.6270e-02	9.41e+00	5.84224	0.208691	0.596556	0.611674	0.630617	0.643446	0.666818	0.703343	0.73645	0.749749	0.783677	0.803495	0.842508	0.872904	0.877562	0.933436	1.07376	1.12474	1.17623	1.26252	1.36845	1.52044	1.96415
349	4537	4.6728e-02	9.45e+00	5.86342	0.207739	0.595425	0.610584	0.628783	0.641588	0.666801	0.701951	0.73898	0.750634	0.781078	0.804339	0.844309	0.872231	0.885006	0.93484	1.07084	1.12233	1.17239	1.26408	1.38032	1.51966	1.96245
350	4550	4.8897e-02	9.47e+00	5.92813	0.206856	0.594123	0.61659	0.626721	0.63923	0.664456	0.700381	0.739394	0.750157	0.782689	0.802211	0.843922	0.87236	0.885089	0.936993	1.07075	1.12494	1.16933	1.26175	1.38271	1.52407	1.95855
351	4563	4.8582e-02	9.49e+00	5.95633	0.205932	0.593137	0.614487	0.627349	0.637505	0.667938	0.701952	0.740087	0.752184	0.784175	0.804694	0.847464	0.876705	0.885634	0.942927	1.06796	1.12365	1.17147	1.25785	1.38752	1.53401	1.95402
352	4576	4.7296e-02	9.51e+00	5.9684	0.204915	0.592565	0.613684	0.625684	0.636274	0.667374	0.699094	0.739198	0.750992	0.785146	0.804554	0.846032	0.874229	0.885175	0.946096	1.06612	1.12098	1.16905	1.25378	1.38901	1.54351	1.94828
353	4589	4.5818e-02	9.54e+00	5.98585	0.203923	0.590357	0.61265	0.623539	0.636334	0.666462	0.697292	0.746779	0.75372	0.787031	0.803262	0.844207	0.873425	0.8838	0.946249	1.0627	1.11739	1.16632	1.25035	1.39307	1.54035	1.94468
354	4602	4.5457e-02	9.60e+00	5.99282	0.203036	0.588205	0.61381	0.622297	0.634463	0.667582	0.694973	0.744473	0.757016	0.78509	0.800517	0.842729	0.873629	0.886717	0.950606	1.05823	1.11611	1.16572	1.25024	1.39109	1.53964	1.94965
355	4615	4.5216e-02	9.61e+00	5.99951	0.202067	0.585574	0.61228	0.624697	0.632985	0.666041	0.699424	0.743632	0.761236	0.785011	0.799187	0.84066	0.871883	0.886608	0.950556	1.05479	1.12725	1.16086	1.2502	1.39161	1.53301	1.94235
356	4628	4.5270e-02	9.62e+00	6.01435	0.2011	0.583075	0.610407	0.623547	0.632404	0.663511	0.70272	0.745574	0.764076	0.784315	0.799839	0.841933	0.872302	0.884241	0.95117	1.05177	1.12706	1.16583	1.24642	1.38688	1.5338	1.9353
357	4641	4.4940e-02	9.63e+00	6.05562	0.200128	0.581613	0.608409	0.621838	0.632587	0.673367	0.700204	0.742673	0.763396	0.786094	0.806732	0.840504	0.871604	0.883885	0.949987	1.05184	1.12575	1.16217	1.24195	1.39211	1.53045	1.9274
358	4654	4.4953e-02	9.66e+00	6.08436	0.199199	0.579611	0.608085	0.623092	0.632092	0.672835	0.699563	0.741951	0.762848	0.784919	0.805389	0.838934	0.868815	0.886238	0.947419	1.04967	1.12254	1.16561	1.23796	1.39911	1.53147	1.92516
359	4667	4.4927e-02	9.68e+00	6.10877	0.198263	0.577549	0.606633	0.622272	0.630654	0.672539	0.697509	0.741432	0.761104	0.786777	0.806234	0.838539	0.869885	0.887886	0.943377	1.04957	1.1242	1.16137	1.23822	1.40815	1.52869	1.91964
360	4680	4.3861e-02	9.71e+00	6.12428	0.197328	0.575356	0.604413	0.620808	0.632091	0.673901	0.698696	0.739172	0.761211	0.787497	0.806725	0.842741	0.866554	0.887399	0.93999	1.05058	1.12113	1.15933	1.23456	1.41315	1.52924	1.91665
361	4693	4.3589e-02	9.72e+00	6.13927	0.196436	0.574368	0.601853	0.618796	0.6367	0.671252	0.698739	0.739088	0.763005	0.784569	0.806565	0.843778	0.865978	0.884822	0.941857	1.04652	1.12046	1.15737	1.22946	1.41639	1.53282	1.91003
362	4706	4.5835e-02	9.73e+00	6.22872	0.195537	0.574928	0.601469	0.617722	0.636968	0.669542	0.698898	0.738093	0.760569	0.781825	0.809064	0.841648	0.867771	0.884977	0.942517	1.04722	1.12001	1.15502	1.23049	1.41777	1.53001	1.90324
363	4719	4.5716e-02	9.84e+00	6.26203	0.194623	0.578539	0.599385	0.620564	0.634796	0.666849	0.697391	0.739559	0.762729	0.779578	0.810209	0.851559	0.864467	0.882702	0.954247	1.04552	1.11685	1.15598	1.23217	1.42038	1.5396	1.91431
364	4732	4.4279e-02	9.87e+00	6.31094	0.193696	0.57645	0.599384	0.618277	0.633177	0.66581	0.695637	0.740352	0.765039	0.781578	0.812816	0.855299	0.865505	0.881392	0.954852	1.04143	1.11553	1.15212	1.23041	1.41857	1.54132	1.91214
365	4745	4.3506e-02	9.90e+00	6.33299	0.192797	0.575256	0.59823	0.617919	0.631356	0.663445	0.694613	0.7421	0.768248	0.778837	0.817954	0.854032	0.861957	0.881368	0.953639	1.03771	1.11116	1.15086	1.22912	1.42128	1.54696	1.90784
366	4758	4.2324e-02	9.95e+00	6.3914	0.191862	0.57745	0.596898	0.617332	0.630811	0.662804	0.693505	0.739876	0.766077	0.776012	0.818069	0.852051	0.86046	0.881715	0.951285	1.03857	1.11787	1.15275	1.22434	1.41867	1.54278	1.90874
367	4771	4.0744e-02	9.99e+00	6.40051	0.190949	0.577735	0.598414	0.618708	0.629344	0.660986	0.69065	0.738123	0.764872	0.773528	0.82582	0.850262	0.859958	0.881259	0.947633	1.03787	1.12714	1.15038	1.22098	1.41466	1.54693	1.90794
368	4784	3.9804e-02	1.01e+01	6.43047	0.190039	0.578287	0.596479	0.617604	0.629767	0.660025	0.688213	0.738299	0.762621	0.770367	0.826228	0.851017	0.8595	0.884711	0.945295	1.03464	1.13045	1.15843	1.21607	1.40859	1.54256	1.91176
369	4797	4.0060e-02	1.01e+01	6.47475	0.189119	0.576855	0.595283	0.616684	0.627222	0.659001	0.686531	0.736532	0.763605	0.774857	0.823274	0.851917	0.867371	0.886864	0.944607	1.0389	1.13017	1.16055	1.21467	1.40446	1.53828	1.91273
370	4810	4.0734e-02	1.02e+01	6.50531	0.188219	0.577523	0.596754	0.615257	0.628564	0.657875	0.690134	0.736649	0.763312	0.774765	0.822132	0.850072	0.869332	0.889625	0.943288	1.03885	1.12561	1.15856	1.21666	1.4068	1.54375	1.91642
371	4823	3.9504e-02	1.02e+01	6.5375	0.187321	0.575954	0.595306	0.613381	0.628337	0.658203	0.693655	0.735987	0.761873	0.775178	0.821493	0.848297	0.870378	0.89183	0.939441	1.03549	1.13638	1.16406	1.22032	1.4087	1.54488	1.9151
372	4836	3.8395e-02	1.02e+01	6.57131	0.186413	0.573319	0.598431	0.611849	0.62594	0.655373	0.694713	0.733044	0.759842	0.774916	0.818112	0.847353	0.868071	0.89562	0.936567	1.03466	1.13584	1.1628	1.2196	1.40216	1.54377	1.90709
373	4849	3.7633e-02	1.03e+01	6.60079	0.185524	0.572805	0.599856	0.610291	0.625667	0.659055	0.694506	0.732086	0.757761	0.777084	0.815867	0.844428	0.867871	0.898912	0.9397	1.03184	1.13413	1.16021	1.22452	1.39625	1.53911	1.90861
374	4862	3.7479e-02	1.03e+01	6.66339	0.184621	0.572696	0.59746	0.609956	0.626689	0.659264	0.695307	0.729504	0.755964	0.780656	0.815443	0.842014	0.870263	0.89664	0.943473	1.03161	1.13099	1.163	1.22409	1.39292	1.53446	1.90822
375	4875	3.6778e-02	1.04e+01	6.69355	0.183755	0.571537	0.595422	0.609882	0.62417	0.658342	0.694023	0.728041	0.754856	0.783824	0.815025	0.840698	0.868718	0.893615	0.942292	1.02916	1.13758	1.16204	1.22218	1.39723	1.53403	1.90442
376	4888	3.5902e-02	1.04e+01	6.70713	0.182896	0.571656	0.593069	0.608739	0.622204	0.657041	0.692962	0.728719	0.754463	0.787858	0.812795	0.83921	0.868158	0.891989	0.939776	1.02751	1.13561	1.15861	1.21786	1.39236	1.53271	1.89607
377	4901	3.5845e-02	1.04e+01	6.71812	0.182042	0.570182	0.591974	0.609219	0.626937	0.657566	0.691543	0.727542	0.755351	0.79071	0.810413	0.845806	0.864922	0.897056	0.940023	1.02741	1.13256	1.15803	1.21421	1.38931	1.52614	1.89212
378	4914	3.5504e-02	1.04e+01	6.7368	0.181202	0.57124	0.59011	0.608385	0.627772	0.658626	0.689421	0.725358	0.754065	0.790394	0.807732	0.855117	0.86684	0.895794	0.94959	1.03146	1.13255	1.15739	1.21012	1.38539	1.52094	1.89075
379	4927	3.6139e-02	1.05e+01	6.77303	0.18038	0.570804	0.588841	0.607164	0.625952	0.661413	0.689133	0.722987	0.75426	0.788145	0.804626	0.853924	0.867807	0.894272	0.951339	1.02736	1.13375	1.15557	1.20785	1.38245	1.52427	1.88756
380	4940	3.6021e-02	1.05e+01	6.81044	0.179655	0.573384	0.587943	0.604634	0.624731	0.660147	0.687683	0.723117	0.754732	0.789906	0.801614	0.857993	0.868305	0.892056	0.957306	1.03149	1.13265	1.15295	1.20671	1.3909	1.5295	1.88529
381	4953	3.6594e-02	1.05e+01	6.81805	0.178794	0.577129	0.585812	0.604899	0.625971	0.658524	0.688697	0.724149	0.753912	0.788203	0.799975	0.865484	0.871676	0.891002	0.957992	1.02931	1.13679	1.14954	1.2051	1.39046	1.52559	1.88024
382	4966	3.7017e-02	1.06e+01	6.89156	0.177942	0.57708	0.584746	0.604484	0.62712	0.656886	0.689582	0.723718	0.751525	0.785257	0.801667	0.864643	0.872783	0.889298	0.95951	1.02661	1.13286	1.14651	1.20557	1.39741	1.51925	1.87752
383	4979	3.6481e-02	1.06e+01	6.95309	0.177112	0.576382	0.582932	0.607275	0.626764	0.656729	0.688105	0.723065	0.753655	0.782738	0.799689	0.861545	0.86995	0.889457	0.95865	1.02412	1.12823	1.14199	1.20632	1.39586	1.5441	1.87434
384	4992	3.6738e-02	1.06e+01	6.97216	0.176255	0.575238	0.580791	0.606586	0.626943	0.657227	0.68559	0.72247	0.75801	0.781239	0.800918	0.864564	0.869003	0.889767	0.960055	1.02401	1.12823	1.13988	1.20461	1.39819	1.56125	1.87408
385	5005	3.7481e-02	1.07e+01	6.97361	0.175419	0.574646	0.582586	0.605226	0.627712	0.656778	0.68478	0.723937	0.75955	0.780725	0.798561	0.861314	0.868203	0.887378	0.958763	1.02177	1.12843	1.14404	1.21035	1.40158	1.55493	1.88103
386	5018	3.7155e-02	1.08e+01	7.00191	0.174564	0.572761	0.580403	0.605462	0.635678	0.654611	0.683217	0.732346	0.758613	0.778157	0.796142	0.857955	0.874959	0.887325	0.958268	1.01941	1.13124	1.14155	1.20694	1.40614	1.55026	1.88753
387	5031	3.7840e-02	1.08e+01	7.02381	0.173724	0.570692	0.57902	0.604115	0.633476	0.655914	0.680942	0.732358	0.759064	0.77601	0.793439	0.857314	0.873454	0.887605	0.955728	1.01863	1.12848	1.1447	1.21376	1.40421	1.5483	1.88309
388	5044	3.8162e-02	1.09e+01	7.04189	0.172901	0.57072	0.579687	0.602514	0.631065	0.656047	0.678999	0.73254	0.764821	0.7735	0.79122	0.854206	0.87168	0.883973	0.958644	1.01735	1.12484	1.14722	1.21192	1.41341	1.54747	1.87918
389	5057	4.0388e-02	1.09e+01	7.07885	0.172113	0.571847	0.5784	0.601233	0.629535	0.65615	0.677277	0.731431	0.765859	0.772815	0.790494	0.854813	0.872367	0.883062	0.966159	1.01601	1.12449	1.15049	1.21541	1.41217	1.55247	1.87277
390	5070	4.1400e-02	1.09e+01	7.08973	0.171279	0.571052	0.576735	0.601046	0.628177	0.658406	0.676079	0.730447	0.767219	0.771294	0.801153	0.852853	0.871146	0.886019	0.979051	1.01724	1.12175	1.15041	1.22984	1.41305	1.5526	1.86572
391	5083	4.3425e-02	1.10e+01	7.14069	0.170468	0.570616	0.574798	0.60027	0.625768	0.660057	0.675765	0.727669	0.766145	0.770222	0.805291	0.854147	0.874966	0.885495	0.979982	1.02076	1.1184	1.14818	1.22813	1.41579	1.54957	1.87482
392	5096	4.6665e-02	1.10e+01	7.15934	0.169731	0.5698	0.573062	0.598627	0.625412	0.659057	0.679287	0.725554	0.763934	0.771744	0.80522	0.851396	0.876624	0.884702	0.97985	1.02752	1.11536	1.14812	1.23216	1.42853	1.5497	1.87319
393	5109	4.9217e-02	1.10e+01	7.17194	0.168932	0.569449	0.574978	0.5988	0.622729	0.658082	0.679224	0.725395	0.767553	0.769256	0.807882	0.848185	0.873778	0.884573	0.977662	1.04084	1.12153	1.14911	1.23568	1.44468	1.5603	1.86596
394	5122	5.0705e-02	1.11e+01	7.18674	0.168234	0.568466	0.575122	0.597522	0.621839	0.655874	0.677669	0.722609	0.765797	0.771521	0.806548	0.845482	0.87159	0.890277	0.975216	1.04874	1.11976	1.15196	1.23693	1.47639	1.55856	1.86515
395	5135	5.1543e-02	1.11e+01	7.24439	0.167493	0.566583	0.574525	0.596155	0.619668	0.654247	0.677132	0.722258	0.763311	0.771386	0.808898	0.850631	0.875629	0.890862	0.972528	1.04601	1.11554	1.15236	1.23884	1.48954	1.56325	1.86223
396	5148	5.2589e-02	1.12e+01	7.25659	0.16677	0.571681	0.576621	0.594594	0.617014	0.654252	0.676359	0.720778	0.762569	0.769624	0.808554	0.849418	0.873314	0.88893	0.978351	1.05177	1.11562	1.15209	1.24061	1.49563	1.56419	1.86318
397	5161	5.3163e-02	1.12e+01	7.27898	0.165969	0.570419	0.576242	0.594256	0.61579	0.653385	0.675254	0.725048	0.7613	0.768495	0.809614	0.851567	0.87174	0.89269	0.979342	1.05111	1.114	1.15008	1.24992	1.50455	1.56361	1.85875
398	5174	5.3708e-02	1.13e+01	7.37879	0.165162	0.571556	0.575746	0.594281	0.61642	0.651928	0.673908	0.724674	0.758536	0.76851	0.812165	0.854536	0.868773	0.892356	0.979515	1.05122	1.1113	1.15055	1.25042	1.49913	1.56502	1.8597
399	5187	5.1648e-02	1.13e+01	7.39932	0.164378	0.570021	0.574018	0.595362	0.615836	0.651479	0.671915	0.723778	0.756347	0.769023	0.813391	0.856342	0.866064	0.890695	0.981823	1.05255	1.10852	1.14899	1.26393	1.49404	1.56354	1.85509
400	5200	4.9767e-02	1.13e+01	7.43367	0.163668	0.568225	0.574152	0.592621	0.614828	0.64983	0.671389	0.721706	0.755671	0.766274	0.814955	0.857047	0.863405	0.889474	0.978912	1.04959	1.10408	1.14876	1.27553	1.48932	1.56079	1.84763
401	5213	4.7668e-02	1.13e+01	7.44742	0.162965	0.566916	0.572446	0.591273	0.613314	0.646936	0.6691	0.721186	0.753749	0.764921	0.813105	0.857416	0.862322	0.887935	0.978216	1.04769	1.09991	1.1522	1.27473	1.50073	1.55832	1.84002
402	5226	4.6196e-02	1.13e+01	7.4606	0.162219	0.565676	0.571605	0.592131	0.61276	0.645226	0.668584	0.718923	0.755276	0.763647	0.810984	0.855649	0.862885	0.885796	0.976571	1.04817	1.09569	1.14984	1.27304	1.50377	1.55711	1.83556
403	5239	4.4357e-02	1.13e+01	7.46647	0.161579	0.565777	0.569078	0.590163	0.615059	0.652833	0.669765	0.716249	0.754099	0.760876	0.807713	0.85756	0.86162	0.886374	0.974153	1.04662	1.09184	1.15008	1.26876	1.49908	1.55215	1.82951
404	5252	4.3533e-02	1.14e+01	7.47959	0.160801	0.564505	0.56657	0.587782	0.61486	0.651322	0.668766	0.716298	0.751286	0.761435	0.80637	0.854265	0.862539	0.88655	0.972242	1.04629	1.09361	1.14971	1.26755	1.49263	1.54911	1.82761
405	5265	4.2942e-02	1.14e+01	7.49208	0.160026	0.562508	0.56565	0.585698	0.613268	0.650729	0.669162	0.719137	0.748514	0.760412	0.803112	0.852937	0.858722	0.886368	0.974472	1.0426	1.09283	1.14696	1.26555	1.49949	1.54683	1.82474
406	5278	4.0920e-02	1.14e+01	7.51733	0.159315	0.561095	0.564005	0.58563	0.612039	0.648513	0.668311	0.717581	0.746109	0.759124	0.802198	0.85476	0.857113	0.886832	0.977579	1.04301	1.09011	1.14445	1.26369	1.4941	1.54573	1.82095
407	5291	3.8811e-02	1.15e+01	7.58578	0.158567	0.559236	0.562065	0.584836	0.612244	0.649914	0.667006	0.716379	0.751081	0.757433	0.801965	0.852054	0.856138	0.885542	0.977219	1.04085	1.08771	1.13956	1.25879	1.49181	1.54161	1.81696
408	5304	3.8120e-02	1.15e+01	7.60808	0.157809	0.558592	0.559992	0.58308	0.611858	0.650634	0.665652	0.715373	0.749056	0.757762	0.803806	0.850507	0.855238	0.890712	0.974504	1.03977	1.09037	1.13621	1.25846	1.4865	1.54018	1.81917
409	5317	3.7413e-02	1.15e+01	7.61477	0.157045	0.556251	0.558787	0.580908	0.610908	0.648999	0.663133	0.713112	0.748103	0.755111	0.803652	0.848711	0.85443	0.891891	0.982396	1.0375	1.08774	1.13273	1.25717	1.48877	1.53398	1.81309
410	5330	3.7330e-02	1.16e+01	7.65769	0.156311	0.555339	0.559542	0.580981	0.610261	0.649505	0.663078	0.712796	0.746913	0.75531	0.804743	0.845726	0.854142	0.891048	0.989441	1.03471	1.08665	1.13268	1.25603	1.48331	1.53122	1.81149
411	5343	3.6878e-02	1.16e+01	7.68187	0.155543	0.553765	0.559835	0.581473	0.610326	0.647436	0.662405	0.711945	0.747185	0.753861	0.804955	0.8438	0.85636	0.88815	0.992317	1.03288	1.08339	1.13232	1.2539	1.48861	1.52591	1.80871
412	5356	3.6713e-02	1.16e+01	7.69121	0.15481	0.554244	0.559216	0.585411	0.608737	0.6465	0.661563	0.709515	0.746909	0.754285	0.80235	0.841026	0.854043	0.890183	0.991501	1.03233	1.08029	1.13312	1.25233	1.49271	1.52875	1.80351
413	5369	3.5069e-02	1.17e+01	7.70585	0.154141	0.554765	0.559729	0.586357	0.606387	0.645945	0.666796	0.70985	0.746649	0.751963	0.802917	0.838485	0.852284	0.889867	0.989286	1.02981	1.0766	1.13547	1.25147	1.49226	1.53115	1.80443
414	5382	3.3082e-02	1.18e+01	7.73866	0.153384	0.553659	0.560481	0.584736	0.605472	0.645204	0.666965	0.715723	0.745086	0.74993	0.802722	0.836715	0.852872	0.886621	0.99357	1.03091	1.07335	1.13862	1.24865	1.48948	1.53144	1.80463
415	5395	3.1587e-02	1.18e+01	7.7507	0.152656	0.551898	0.558993	0.582747	0.604953	0.647454	0.665602	0.717557	0.743515	0.748835	0.800498	0.833946	0.851099	0.884269	0.989428	1.02676	1.07258	1.14098	1.25198	1.4844	1.53314	1.79692
416	5408	3.1067e-02	1.18e+01	7.77159	0.151911	0.550621	0.558725	0.582263	0.605528	0.646594	0.666086	0.71542	0.740389	0.746268	0.798303	0.831383	0.84801	0.882612	0.985992	1.03239	1.07039	1.14488	1.248	1.47905	1.53088	1.7956
417	5421	3.0376e-02	1.19e+01	7.77416	0.151311	0.548486	0.558984	0.58225	0.604666	0.644926	0.675548	0.719262	0.737125	0.743081	0.797338	0.83255	0.850227	0.880936	0.989044	1.02944	1.0751	1.14356	1.24825	1.47587	1.53281	1.79898
418	5434	3.0268e-02	1.19e+01	7.78904	0.150684	0.547792	0.558086	0.582607	0.603372	0.642263	0.678569	0.718303	0.734832	0.745187	0.796145	0.833524	0.847147	0.883017	0.98501	1.0262	1.0771	1.13841	1.24409	1.4719	1.53481	1.79337
419	5447	2.9092e-02	1.19e+01	7.81317	0.149982	0.548048	0.557602	0.58405	0.602134	0.644982	0.679101	0.715533	0.737909	0.744224	0.793992	0.832743	0.850819	0.880389	0.981571	1.02613	1.07494	1.14177	1.2398	1.46844	1.53812	1.786
420	5460	2.7118e-02	1.19e+01	7.82544	0.149273	0.548352	0.557779	0.583043	0.601688	0.645549	0.680114	0.716784	0.735306	0.746935	0.791504	0.832227	0.85556	0.878501	0.977471	1.02469	1.07206	1.14193	1.23989	1.4651	1.53511	1.77932
421	5473	2.5906e-02	1.19e+01	7.84289	0.148577	0.546155	0.556754	0.582869	0.602371	0.644213	0.680799	0.714872	0.733933	0.747896	0.788824	0.829341	0.856547	0.877222	0.975603	1.0245	1.08724	1.14174	1.23649	1.46163	1.52908	1.77329
422	5486	2.4767e-02	1.20e+01	7.84579	0.148016	0.546306	0.557097	0.580676	0.600755	0.648329	0.678589	0.712445	0.733694	0.745826	0.78761	0.826656	0.853769	0.879412	0.973716	1.02421	1.08697	1.13933	1.23395	1.45808	1.53383	1.77324
423	5499	2.4444e-02	1.21e+01	7.86357	0.147356	0.543954	0.556733	0.581023	0.599159	0.646827	0.676673	0.710695	0.731391	0.751155	0.784286	0.829713	0.853803	0.880495	0.970112	1.02107	1.08997	1.13708	1.23699	1.45328	1.52825	1.77646
424	5512	2.4358e-02	1.21e+01	7.89876	0.146691	0.542147	0.555065	0.580397	0.596856	0.644967	0.676711	0.713347	0.728742	0.757249	0.781864	0.828463	0.858018	0.879111	0.966079	1.01705	1.08726	1.1361	1.2342	1.45268	1.5269	1.77088
425	5525	2.4530e-02	1.21e+01	7.90655	0.146024	0.54083	0.556289	0.578634	0.594714	0.643513	0.676395	0.711943	0.731089	0.762749	0.782138	0.82471	0.856352	0.876556	0.964262	1.01454	1.08311	1.13301	1.23537	1.45442	1.52143	1.77334
426	5538	2.2867e-02	1.22e+01	7.94269	0.145428	0.538946	0.560999	0.57751	0.59536	0.641149	0.673756	0.711092	0.729121	0.764247	0.782932	0.825967	0.857523	0.873477	0.965903	1.0149	1.08806	1.13093	1.23272	1.45157	1.52439	1.77592
427	5551	2.2413e-02	1.23e+01	7.9487	0.144785	0.537519	0.560964	0.575582	0.593132	0.639094	0.672239	0.707821	0.726305	0.762675	0.781365	0.826308	0.85469	0.871975	0.963953	1.02548	1.08819	1.13129	1.23045	1.45067	1.52782	1.77395
428	5564	2.2195e-02	1.23e+01	8.00434	0.144091	0.535181	0.560703	0.57348	0.59508	0.638949	0.670426	0.707124	0.729124	0.761037	0.779881	0.822958	0.852576	0.874046	0.968615	1.02821	1.08984	1.12838	1.23291	1.44947	1.52226	1.77168
429	5577	2.1297e-02	1.23e+01	8.0471	0.143431	0.533072	0.560463	0.57393	0.593788	0.636458	0.669231	0.707213	0.728429	0.759804	0.782036	0.828987	0.848962	0.872784	0.968476	1.02818	1.08809	1.12696	1.23496	1.44533	1.52471	1.76892
430	5590	2.1657e-02	1.24e+01	8.104	0.142734	0.53151	0.562561	0.572075	0.591562	0.634823	0.667145	0.705864	0.72764	0.758295	0.779477	0.828569	0.845707	0.871458	0.968316	1.0268	1.08418	1.12364	1.24317	1.4483	1.52216	1.76617
431	5603	2.1576e-02	1.24e+01	8.15682	0.142053	0.529257	0.560838	0.572214	0.591115	0.632752	0.670895	0.705938	0.72685	0.755977	0.778923	0.829938	0.846373	0.869111	0.967131	1.0263	1.09253	1.12445	1.24811	1.44932	1.52173	1.76616
432	5616	2.0838e-02	1.25e+01	8.20186	0.141382	0.527172	0.559818	0.573722	0.58922	0.630057	0.670394	0.7057	0.727672	0.755864	0.778985	0.827338	0.852793	0.869076	0.972572	1.02623	1.09501	1.12308	1.24784	1.44796	1.52116	1.76414
433	5629	2.0338e-02	1.25e+01	8.24053	0.140714	0.526672	0.560164	0.574417	0.58979	0.630389	0.670514	0.704045	0.733274	0.755595	0.777695	0.824894	0.855644	0.867094	0.977217	1.02566	1.09265	1.12261	1.24505	1.44758	1.52176	1.76477
434	5642	2.0249e-02	1.26e+01	8.27407	0.140068	0.527923	0.561903	0.572168	0.589836	0.627851	0.672895	0.707649	0.732757	0.753826	0.779895	0.824542	0.856508	0.864689	0.982016	1.02324	1.09108	1.12497	1.24174	1.44587	1.52511	1.76007
435	5655	2.0561e-02	1.26e+01	8.34024	0.139429	0.528626	0.560267	0.575572	0.588742	0.626175	0.674389	0.708261	0.73721	0.755633	0.779405	0.823587	0.858219	0.862777	0.979624	1.02897	1.09007	1.12607	1.24119	1.44745	1.52388	1.75458
