% # iter+eval+sigma+0+fitness+xbest (randomSeed=807806320, Tue Feb  1 14:49:12 2011)
1161	15093	2.3590e-05	0	2.643559171151015e-09	6.27419e-08	0.00187542	-1.84422e-05	-1.20247e-06	-3.84089e-06	1.07827e-06	-1.30242e-05	2.88492e-06	8.11224e-07	2.1482e-05	-9.08147e-06	5.24594e-06	-7.72612e-06	-1.81247e-07	-2.00396e-05	-1.76049e-06	-1.23926e-05	2.83887e-06	1.20856e-05	-5.93764e-06	1.83208e-05	-1.37997e-06
1162	15106	2.3726e-05	0	2.349298765760706e-09	4.82575e-08	0.00170046	-9.46917e-06	-1.39844e-05	-6.66427e-06	-6.68341e-06	6.21456e-06	1.35381e-05	1.50096e-05	8.91049e-06	-5.15449e-06	1.92847e-06	-1.8732e-05	1.95471e-05	-4.59225e-06	-5.35748e-06	-1.20995e-05	-3.19876e-06	1.34987e-06	-1.27976e-06	7.5002e-06	-1.03227e-05
1163	15119	2.4031e-05	0	3.154919783247806e-09	6.17103e-09	0.00103136	-1.4094e-05	-8.15456e-06	-1.32042e-05	-1.66786e-05	-9.84199e-06	-1.22715e-05	2.127e-05	1.04134e-05	1.00312e-06	-6.8078e-06	-5.98172e-06	1.80665e-05	-6.57379e-06	-2.63971e-06	-2.40031e-05	-1.4563e-05	1.25951e-05	1.56479e-06	-3.53595e-06	-1.0033e-05
1164	15132	2.3639e-05	0	2.229570986376948e-09	1.0627e-07	0.00135867	-1.05678e-05	-3.04176e-06	1.38877e-07	-1.88943e-05	6.12683e-06	-1.65913e-05	1.15481e-05	8.29785e-06	-8.86114e-06	1.62703e-05	9.50053e-06	2.81652e-07	-1.43053e-05	-2.91115e-06	-6.94506e-07	-5.08341e-06	9.38682e-06	3.76686e-06	1.25492e-05	-2.5034e-06
1165	15145	2.3132e-05	0	2.818570895882386e-09	2.07558e-07	0.00113553	-1.02166e-07	-1.38237e-05	-3.14152e-06	-1.8777e-05	-7.92903e-08	-2.02055e-05	-5.68029e-06	6.46468e-06	1.02735e-05	1.50714e-05	-1.06077e-05	-1.25371e-05	2.39577e-06	-5.25521e-06	-1.01841e-05	-3.0225e-06	4.04914e-06	1.22156e-05	1.70624e-05	4.19549e-06
1166	15158	2.1609e-05	0	2.560107080338583e-09	1.08564e-07	0.00125483	-1.27539e-05	-5.21839e-06	7.45605e-06	-1.66588e-05	1.45117e-05	-1.38305e-05	-1.16152e-05	-4.40385e-06	-1.11366e-05	-8.3024e-07	4.85605e-06	-5.2089e-06	-4.91163e-06	-9.48077e-06	-1.8046e-05	5.05357e-06	1.58469e-05	1.6162e-05	5.58671e-06	4.62865e-06
1167	15171	1.9835e-05	0	2.126962455319511e-09	-5.49975e-08	0.00160673	-1.59001e-06	-3.24886e-06	1.98816e-05	-6.38895e-06	2.31423e-06	-3.75213e-06	5.83062e-06	-5.18934e-06	-9.34677e-06	-1.65056e-07	-1.78255e-06	1.26112e-05	-4.22834e-06	-9.7862e-06	-4.01522e-06	8.38302e-06	1.37326e-05	1.98013e-05	1.6175e-05	4.13009e-06
1168	15184	1.8090e-05	0	8.691458982185462e-10	5.75177e-09	0.00103134	8.74121e-06	1.53106e-08	4.61756e-06	-6.74821e-06	4.78993e-06	-2.35665e-06	-1.78274e-07	-2.0919e-06	-1.00083e-05	7.48213e-07	1.16186e-05	2.33077e-06	-1.73338e-06	-7.94409e-06	-6.8707e-06	4.86498e-06	-5.50935e-06	2.52108e-06	1.13738e-05	6.48579e-06
1169	15197	1.7089e-05	0	1.408943590934868e-09	7.36171e-08	0.000965632	-2.19433e-06	-1.05731e-05	2.01922e-06	-1.3163e-05	2.4057e-06	1.03446e-05	-3.49385e-06	7.17196e-06	-7.5233e-06	1.3593e-05	-1.93445e-06	4.69717e-06	-4.99013e-06	-8.42024e-06	-6.33848e-06	1.44633e-05	-1.18592e-05	5.30759e-06	1.09568e-06	-2.9606e-06
1170	15210	1.6346e-05	0	1.070285982290623e-09	-8.64256e-08	0.00139606	-8.05089e-06	-1.04322e-05	-6.73738e-06	-8.87544e-06	-9.63523e-07	-3.22707e-06	1.66401e-06	-6.66093e-06	-2.49142e-06	1.07645e-05	5.84073e-06	8.96918e-06	-4.33469e-06	-9.22084e-06	-7.35251e-06	3.31484e-06	3.79988e-06	1.0576e-06	2.59781e-06	4.07303e-06
1171	15223	1.5660e-05	0	1.172392469713338e-09	1.32066e-07	2.87238e-05	-5.22665e-06	2.40897e-06	-1.38484e-05	5.67969e-07	-5.16515e-06	1.27488e-06	1.75252e-06	-3.97121e-06	-7.85826e-06	1.07239e-05	2.18557e-06	-7.07528e-06	1.15866e-06	-1.11341e-05	-1.05073e-05	7.09186e-06	-1.39583e-06	-6.78117e-06	-1.22798e-06	1.25892e-05
1172	15236	1.5317e-05	0	8.764791484431619e-10	-6.07001e-08	0.000781432	4.6602e-06	-7.47108e-06	-8.25961e-06	3.01482e-06	6.6763e-07	-7.44715e-06	-1.43946e-06	4.99371e-08	-8.30271e-06	-8.43643e-06	3.69285e-06	-7.31305e-06	-1.01905e-05	1.92609e-06	-5.43182e-06	-1.94412e-06	-6.32597e-06	-6.01929e-06	-8.24064e-06	8.57451e-06
1173	15249	1.5232e-05	0	6.877230868334603e-10	3.9757e-08	0.000235972	-3.45957e-06	5.3387e-06	-1.48998e-05	2.36518e-06	-6.40655e-06	-1.05807e-06	2.23014e-06	-5.49769e-06	3.87077e-08	2.33583e-06	2.64561e-07	-2.27611e-06	-6.61353e-06	-4.15997e-06	-6.0204e-06	5.45637e-06	-4.10594e-06	-1.28821e-05	-3.14236e-07	4.91688e-07
1174	15262	1.5023e-05	0	8.145585992984449e-10	8.53307e-08	0.000492512	-1.76888e-06	2.89637e-06	-2.00402e-06	3.613e-06	1.16769e-05	1.23232e-06	-3.23177e-06	-2.9035e-06	4.7743e-06	5.91377e-07	-7.74998e-07	1.64294e-08	-4.90838e-06	-1.56072e-06	-3.45309e-06	9.97657e-06	-6.78419e-06	-5.35431e-06	-1.22945e-05	1.20242e-05
1175	15275	1.5221e-05	0	9.836807368259292e-10	-1.96274e-08	-0.000113258	9.64584e-06	-8.60597e-06	-9.88927e-06	1.53114e-06	5.00305e-06	5.18695e-06	1.05131e-06	9.18633e-06	2.01754e-06	-5.14609e-06	-1.86967e-06	8.76751e-06	-3.39534e-06	-7.23777e-06	2.817e-06	-8.07189e-06	-1.39859e-05	-9.75817e-07	-1.09473e-05	-3.09003e-06
1176	15288	1.4850e-05	0	8.411060117065245e-10	3.72116e-08	2.90707e-05	6.6861e-06	-3.45816e-06	-1.03193e-05	-8.90628e-06	4.1578e-06	9.11079e-06	-9.3609e-07	-1.64514e-06	5.64909e-06	2.28563e-06	-4.04993e-06	7.41503e-06	6.18055e-07	1.6421e-06	1.68502e-06	1.40037e-05	-5.68052e-06	-7.12569e-06	6.8482e-06	-6.35156e-06
1177	15301	1.4259e-05	0	1.097411539185370e-09	1.28077e-08	0.000542683	1.22744e-05	-4.05324e-06	-1.47741e-05	-4.09178e-06	8.40976e-06	1.32011e-05	9.69091e-06	-2.20869e-06	3.85976e-06	3.89395e-06	-2.36374e-06	8.23153e-06	-9.37007e-06	1.58512e-06	3.0619e-06	5.84575e-06	-7.52201e-06	-2.49115e-06	-5.15602e-07	-4.48472e-06
1178	15314	1.3696e-05	0	9.023562118213828e-10	-5.00128e-08	9.12508e-05	1.15673e-06	-1.01541e-06	-1.57896e-05	8.27261e-07	-2.17119e-06	-9.06361e-07	7.92296e-06	4.94588e-06	-6.18624e-06	1.11324e-05	-1.65659e-07	1.28273e-05	-4.32103e-06	-3.38585e-06	1.73998e-06	8.25854e-06	-7.31301e-06	2.39771e-06	3.28482e-06	-5.76408e-06
1179	15327	1.2841e-05	0	9.464477768436786e-10	6.77452e-08	-0.000453812	1.04083e-05	-6.83144e-07	-1.78245e-06	-8.79321e-06	1.16057e-05	-2.13119e-06	7.3618e-06	3.69668e-06	-3.30881e-06	-2.96069e-06	-2.61911e-07	-5.34882e-07	-8.85979e-07	1.8472e-06	-2.71991e-06	5.00553e-06	-8.80346e-06	1.21742e-05	-3.53307e-07	-1.41778e-05
1180	15340	1.2329e-05	0	6.374523925359553e-10	6.06319e-09	-6.5733e-05	9.31926e-06	-2.96953e-06	-1.02741e-05	-2.80096e-06	2.96557e-06	5.54054e-06	1.05179e-06	4.26383e-06	-6.06816e-06	3.4302e-06	-3.42598e-06	5.0076e-06	2.7816e-06	-7.40617e-06	-2.86912e-06	-1.19632e-06	4.39968e-06	1.19628e-05	1.19849e-06	-6.87365e-06
1181	15353	1.1872e-05	0	8.798802660943644e-10	2.34515e-08	-0.000438377	3.99544e-06	-1.04515e-06	-1.84493e-06	1.40277e-06	9.28829e-06	1.23662e-05	1.14327e-05	2.20085e-06	-6.14679e-06	6.81239e-06	-2.39864e-06	1.09829e-05	3.5361e-07	-1.30813e-06	-5.4843e-06	1.30408e-06	7.31604e-06	8.69561e-06	2.46496e-06	-8.86509e-06
1182	15366	1.1479e-05	0	8.971490819658071e-10	4.1066e-08	-0.000124646	6.67448e-06	-2.7186e-06	-1.02956e-06	5.20827e-06	1.30142e-05	9.3201e-06	2.34851e-06	9.53542e-06	-5.70188e-06	1.04895e-05	5.8469e-06	2.96965e-06	-2.05857e-06	-6.06966e-06	-7.16847e-06	-3.28725e-06	8.85319e-07	-1.3871e-07	5.062e-06	-1.14319e-05
1183	15379	1.0509e-05	0	8.572259834780001e-10	1.52056e-08	-0.000200352	1.54029e-05	7.2434e-06	-7.85273e-06	3.09559e-06	1.24124e-05	3.55843e-06	8.60926e-06	2.06266e-06	-5.10231e-06	1.46514e-06	4.15509e-07	4.82447e-06	-1.00083e-05	-1.65301e-06	-1.36084e-06	-2.65726e-06	-3.05159e-07	-1.73106e-06	1.12215e-06	-8.77745e-06
1184	15392	9.8941e-06	0	4.515576806069617e-10	-2.92551e-09	0.000187305	1.32938e-05	-1.32123e-06	-5.85055e-06	2.68521e-06	7.50138e-06	6.24877e-06	1.01721e-06	4.04037e-06	-2.26865e-06	4.1001e-06	3.00547e-06	-3.52024e-06	-4.2794e-06	-5.5089e-06	-2.23502e-06	3.56522e-07	-6.50799e-07	1.61987e-06	1.14944e-06	3.72037e-06
1185	15405	9.5122e-06	0	6.495913369640399e-10	-3.18628e-08	0.000582121	1.1109e-05	9.2168e-06	-1.06191e-05	3.17488e-06	5.39548e-06	1.66854e-06	7.4025e-06	3.97229e-06	6.34854e-06	1.38454e-06	-1.74376e-06	1.34794e-06	-8.23112e-07	-1.09485e-06	-8.00391e-06	2.51425e-06	-4.6321e-06	1.90491e-06	6.44916e-07	-5.19955e-06
1186	15418	9.1823e-06	0	3.744836397662644e-10	-4.03622e-08	0.000608627	5.87897e-06	1.76746e-06	-1.00768e-05	-1.95259e-06	7.59407e-07	1.65179e-06	6.68562e-07	4.5877e-06	-1.92317e-06	2.1076e-06	-5.54317e-06	-1.95751e-06	-4.43124e-06	3.65949e-06	-6.38373e-06	-3.1846e-06	-4.54093e-06	1.21921e-07	2.45783e-06	-1.2028e-07
1187	15431	8.8690e-06	0	2.399300375145020e-10	-3.30533e-08	0.000306705	1.7463e-06	3.26978e-06	-9.65941e-06	-2.58818e-06	1.12759e-06	2.4869e-06	4.01904e-06	9.60144e-08	1.24319e-06	-3.33355e-06	-5.71339e-06	2.06233e-06	1.53075e-06	5.47383e-07	-3.188e-06	4.07277e-06	-6.48113e-07	7.22489e-07	-7.4862e-07	1.33639e-06
1188	15444	8.6996e-06	0	2.748762013161479e-10	-4.64632e-08	0.000233928	3.31592e-06	4.8219e-06	-4.45375e-06	-2.10114e-06	4.3392e-06	7.64272e-06	-8.50735e-07	3.10882e-06	3.48806e-08	-8.15095e-07	3.55841e-07	-2.54318e-06	-2.38884e-06	4.47809e-06	3.60368e-06	2.69205e-07	5.63454e-06	-1.57108e-06	2.32506e-07	4.61968e-06
1189	15457	8.5846e-06	0	2.906757141608964e-10	1.29836e-08	0.000440142	1.48066e-06	5.10964e-06	-6.79237e-06	1.27999e-06	6.14798e-06	3.6298e-06	-5.46361e-06	3.53676e-06	3.54428e-07	2.70822e-06	-9.681e-07	-3.11956e-06	-2.2215e-06	6.40063e-06	2.39826e-06	3.75851e-07	4.58607e-06	-1.42853e-06	1.63692e-06	-2.12884e-06
1190	15470	8.4316e-06	0	2.728763469377610e-10	1.28538e-08	0.000610283	3.88698e-06	6.92062e-06	-2.34467e-06	1.56849e-07	3.13813e-06	-1.48602e-06	-3.17267e-06	-8.85643e-07	-8.03484e-08	-9.17782e-07	5.08437e-06	-6.7681e-06	2.68224e-07	1.03994e-06	-5.92026e-07	-4.45113e-06	3.26613e-06	5.86387e-06	1.6952e-06	-8.93326e-07
1191	15483	8.0790e-06	0	2.642687464718114e-10	-2.88866e-08	0.000681796	3.28498e-06	6.48827e-07	-4.30748e-06	3.31812e-06	6.35402e-06	3.33285e-06	4.44493e-07	-5.14658e-06	-2.32579e-06	-5.67266e-07	2.95806e-06	-2.2235e-06	-2.76987e-06	3.2524e-06	4.26875e-06	1.29609e-06	4.84722e-06	9.51487e-07	-1.73821e-06	-2.34462e-06
1192	15496	7.7170e-06	0	3.261342352357962e-10	-4.19347e-09	0.000548061	3.53395e-06	1.77633e-06	-2.98525e-06	-7.2064e-07	9.72838e-06	2.17814e-06	2.80358e-07	-7.88328e-06	-8.74269e-07	-1.82071e-06	2.32014e-06	-3.26758e-06	-6.32359e-07	6.11081e-06	-2.70463e-07	1.93814e-06	5.66872e-06	9.28578e-07	3.77325e-06	-5.39161e-07
1193	15509	7.4741e-06	0	2.826093625903552e-10	4.92695e-08	0.000482858	-4.47297e-06	-4.37062e-06	-5.13714e-06	4.72086e-06	3.52549e-06	-6.54728e-07	-1.62818e-06	-3.3328e-06	-2.71489e-07	1.93616e-06	5.02331e-06	-2.94569e-06	6.53712e-08	-3.81851e-07	-5.31556e-06	-3.18418e-06	1.82658e-06	3.0126e-06	1.33226e-06	-5.4911e-06
1194	15522	7.1032e-06	0	2.438009277716460e-10	-3.88921e-08	0.000733025	-9.33195e-08	2.86377e-06	-7.32887e-06	-1.85488e-06	4.63465e-06	3.07107e-07	2.32511e-06	-4.53833e-06	-2.34147e-06	-4.80554e-06	4.04281e-06	-1.569e-06	-3.97217e-07	-1.65308e-06	1.45709e-06	1.33609e-06	1.06777e-06	1.41033e-06	-1.79692e-06	1.21001e-06
1195	15535	6.7432e-06	0	2.904396016820317e-10	-1.79138e-08	0.00069063	-8.0743e-07	2.81786e-06	-9.40261e-06	-4.12389e-06	1.82477e-06	4.09479e-06	3.35143e-06	-4.27223e-06	-4.6248e-06	1.3879e-06	3.82295e-06	1.31862e-06	1.09319e-06	1.38525e-06	-2.41546e-06	3.27772e-06	7.98225e-07	-3.62427e-06	-1.19856e-06	1.17266e-06
1196	15548	6.3591e-06	0	1.920888420341251e-10	-3.12998e-08	0.000780711	2.70691e-06	1.32622e-06	-3.67021e-06	-8.08042e-07	1.06175e-06	8.38244e-07	2.51986e-06	-3.39575e-06	-3.5115e-06	-2.8075e-06	4.96374e-07	-3.45053e-06	3.04237e-07	-3.52143e-06	1.84224e-07	5.08689e-06	-1.05673e-06	-2.49635e-06	-4.89508e-07	2.53103e-07
1197	15561	5.9902e-06	0	1.563756318851979e-10	-4.43898e-08	0.000563259	-9.05133e-07	1.32616e-06	-7.83686e-08	-2.42372e-07	2.07718e-06	5.38388e-06	1.33554e-06	-1.82419e-06	2.55902e-06	-1.24944e-06	7.65331e-08	-1.45872e-06	2.34506e-06	-1.55638e-06	-1.07752e-06	5.12463e-06	-4.94454e-10	-2.01101e-06	3.76911e-06	2.27622e-07
1198	15574	5.8633e-06	0	1.808589075649489e-10	-4.00129e-08	0.000519307	-4.04556e-06	-2.49496e-07	-1.4148e-06	-5.18767e-06	4.24883e-06	1.37653e-06	-1.04607e-06	-3.67024e-06	-6.203e-07	-7.67164e-07	-1.49718e-06	1.7833e-06	6.06278e-06	-1.03795e-07	-4.44665e-07	-8.24441e-07	1.04127e-06	1.74099e-06	3.12277e-06	-3.43832e-07
1199	15587	5.6267e-06	0	1.641736161841434e-10	-2.56537e-08	0.000543511	4.0901e-06	4.82477e-07	-1.53457e-06	8.44521e-08	9.06745e-06	2.66394e-07	2.64799e-06	-6.53306e-07	1.40105e-06	1.51821e-06	-5.86978e-07	-6.04429e-07	2.01605e-06	1.29365e-06	7.76527e-07	2.12248e-06	2.88102e-07	-1.00112e-06	-3.92579e-07	-1.39173e-06
1200	15600	5.2938e-06	0	1.060181215568735e-10	-5.06677e-08	0.000519946	2.34844e-06	-6.3668e-07	-5.36684e-07	-1.96108e-06	1.75878e-06	3.35881e-07	7.63604e-07	-2.90047e-06	1.04253e-06	1.76399e-06	1.64964e-06	-2.61043e-06	4.78096e-07	1.1505e-06	-5.20937e-07	-4.35991e-07	5.88865e-07	-2.36523e-06	3.05794e-06	1.23881e-07
1201	15613	5.0610e-06	0	1.226419012860809e-10	-5.44448e-09	0.000625744	-1.29787e-06	1.10285e-06	-2.34469e-07	-5.01913e-07	3.80802e-06	-3.03365e-08	-1.97422e-06	-3.98895e-06	-3.22209e-06	2.83339e-06	1.10932e-06	-9.02963e-07	2.24051e-06	1.15337e-06	-2.16458e-06	-2.02225e-06	9.1017e-07	-2.50923e-06	1.71741e-06	1.2662e-07
1202	15626	4.9298e-06	0	1.198559888379629e-10	-2.51262e-08	0.00051334	1.04718e-06	4.06456e-06	-1.73233e-06	-1.43166e-07	4.50626e-06	5.10692e-07	-9.26676e-07	-1.99981e-06	-7.80453e-07	-2.74153e-07	8.69598e-07	1.25181e-06	2.74766e-06	1.92292e-06	-1.62277e-06	-1.37719e-06	-3.35131e-06	-2.53075e-06	2.10131e-06	-5.39347e-07
1203	15639	4.7107e-06	0	1.062121097002553e-10	4.69728e-08	0.000288029	1.65353e-06	7.21458e-07	-4.16914e-07	2.905e-07	3.59587e-06	2.26107e-06	2.63514e-06	-1.11383e-06	-1.40644e-06	-1.47521e-06	2.32939e-06	-1.06744e-06	1.81561e-06	2.27718e-06	3.27407e-07	-1.08259e-06	-5.1605e-07	-1.28551e-06	-3.12446e-07	-4.85942e-06
1204	15652	4.5485e-06	0	8.704421142213927e-11	1.92385e-08	0.000460555	-3.12274e-06	2.62452e-06	1.8489e-06	-4.24477e-07	2.37153e-06	1.72589e-06	8.9955e-07	3.0364e-07	-4.9546e-07	1.61218e-06	1.63618e-06	-4.8542e-07	1.754e-06	2.91167e-06	-2.4754e-06	-8.94768e-07	-2.63028e-09	1.50631e-06	1.11156e-06	-2.15524e-06
1205	15665	4.4107e-06	0	9.127123236641021e-11	-3.16338e-08	0.000409714	-2.24521e-06	1.72812e-06	-1.88804e-06	3.50808e-07	-1.42961e-06	-1.4713e-06	-1.8056e-06	-1.66752e-06	1.77129e-06	1.62633e-06	1.77628e-06	1.10451e-06	7.65682e-07	2.58065e-06	-1.06367e-06	1.46127e-06	-1.14863e-06	-3.14579e-06	3.05414e-06	-1.14017e-06
1206	15678	4.2744e-06	0	6.822776707581678e-11	1.37511e-08	0.000384082	-6.55501e-07	3.9596e-07	1.74627e-06	2.64395e-06	1.0628e-06	1.83755e-06	-5.99552e-07	-2.15807e-07	9.72628e-07	-1.15298e-06	3.59488e-06	-1.88695e-06	-1.31623e-06	9.34629e-07	2.28124e-06	-1.26896e-06	5.4573e-07	-3.84608e-07	7.22909e-07	2.62652e-06
1207	15691	4.1084e-06	0	6.672372614181785e-11	-8.25108e-09	0.000299499	-5.63996e-07	9.44122e-07	-3.18296e-06	-2.57324e-06	-1.43079e-06	-1.1412e-06	2.8398e-06	-1.42007e-06	-1.82749e-06	-1.74688e-07	1.31553e-06	-1.04687e-06	-7.55454e-08	-8.59478e-07	6.07736e-07	2.70574e-06	-1.44336e-06	1.16064e-06	1.89798e-06	-2.00395e-06
1208	15704	3.8845e-06	0	7.663645538332951e-11	1.26219e-09	0.000407538	-2.22213e-07	1.86058e-06	-5.54024e-07	-2.01476e-07	-1.83023e-07	1.48692e-06	1.63829e-06	-2.36741e-06	-1.04548e-06	1.4448e-06	-1.74298e-07	-1.19739e-06	1.30798e-06	2.17851e-06	3.68741e-06	1.86772e-06	-1.70634e-06	2.08312e-06	-3.79376e-08	-3.19077e-06
1209	15717	3.8085e-06	0	6.340667092400137e-11	-1.12185e-08	0.000223222	2.02501e-10	-9.88877e-07	-2.89727e-06	-3.10621e-06	5.57678e-07	2.82074e-06	2.62383e-06	7.48168e-08	-3.53688e-06	3.40641e-07	-9.06649e-07	1.89113e-06	2.34699e-07	-1.30986e-06	1.38336e-06	6.91573e-07	-6.35066e-08	-9.87496e-07	-7.29548e-07	-5.37432e-07
1210	15730	3.7265e-06	0	5.452778734465598e-11	-2.22979e-08	0.000259936	2.047e-06	1.5758e-06	-1.17169e-06	-2.05919e-06	1.4788e-07	1.31304e-06	9.42478e-07	2.08699e-07	-1.52993e-06	-1.28196e-06	4.36665e-07	1.84507e-06	3.09557e-06	-6.3447e-07	-1.44092e-06	-2.2427e-06	-5.86442e-08	1.07773e-06	1.08803e-06	9.0333e-07
1211	15743	3.5266e-06	0	4.674723144947818e-11	-2.15863e-08	0.000177631	-2.51495e-07	3.07895e-06	8.36999e-07	-4.10034e-08	-2.49993e-09	1.62731e-06	1.67871e-06	-5.20454e-07	-2.01935e-06	2.97975e-07	-1.81641e-07	-8.0179e-07	-2.16708e-07	-9.14885e-07	4.78969e-08	1.29932e-06	1.10089e-06	1.50324e-06	2.05298e-06	-2.80115e-06
1212	15756	3.3593e-06	0	3.945081333311769e-11	7.15422e-09	4.24409e-06	2.14057e-06	1.35155e-07	-1.40265e-07	-1.45771e-06	9.39105e-07	-2.39961e-07	1.75954e-06	2.71881e-06	-8.02701e-07	-8.7346e-07	2.75923e-06	1.31369e-06	9.37038e-07	-2.55714e-06	6.02251e-07	-2.14292e-07	6.08967e-07	1.00877e-06	8.9558e-07	-4.84975e-08
1213	15769	3.2139e-06	0	2.237739761748795e-11	1.40812e-08	0.000144555	-3.12547e-07	-7.04308e-07	-1.04371e-06	-2.46494e-06	-4.79204e-07	-5.14313e-07	5.72606e-07	5.58973e-07	-1.60994e-06	9.70226e-07	8.52142e-07	8.30239e-07	1.26382e-06	-5.26386e-07	-4.39954e-07	-3.84291e-07	4.81627e-08	-5.55805e-07	1.38717e-06	-1.08339e-07
1214	15782	3.1467e-06	0	3.195060902397840e-11	2.21479e-10	3.62475e-06	5.32049e-08	1.31538e-06	-6.09e-07	-7.16566e-07	-2.44711e-06	1.10388e-06	-1.01484e-06	1.93583e-06	7.23187e-07	-4.06771e-08	6.39248e-07	2.95179e-07	-1.64679e-07	-2.40483e-06	1.21594e-06	-1.62805e-06	-2.203e-06	6.44473e-07	-3.83433e-07	9.85799e-07
1215	15795	3.0099e-06	0	2.822955813328143e-11	-2.00554e-10	-4.96979e-05	-5.99459e-07	-6.99562e-07	6.6458e-07	-9.66948e-07	-1.69792e-06	6.182e-07	-1.12834e-06	2.26173e-07	-4.4006e-07	6.33183e-07	2.04057e-06	-3.16927e-08	2.14305e-06	-7.33347e-07	1.24252e-06	-1.44329e-06	-1.28396e-06	1.96273e-06	1.31744e-06	6.43393e-07
1216	15808	2.9182e-06	0	3.595501989855705e-11	-1.83682e-08	-8.79132e-05	-1.28375e-06	1.37108e-06	-1.96611e-06	-2.07698e-08	-1.01741e-06	1.10363e-06	-1.75945e-06	2.17292e-06	6.28767e-07	1.98681e-07	1.06129e-06	1.00285e-06	1.41263e-06	-2.18097e-06	2.83088e-07	-1.3737e-06	9.89334e-07	2.5059e-07	-1.25033e-06	-6.72943e-07
1217	15821	2.8716e-06	0	3.609409670567475e-11	-4.39556e-09	0.00020941	3.94706e-07	-1.04715e-06	-6.17888e-07	1.9068e-06	-1.9528e-07	1.78066e-06	6.54457e-07	8.99342e-07	2.24893e-06	-1.44605e-07	-1.84151e-07	1.26494e-06	1.99093e-07	-1.84535e-06	1.50989e-06	-1.0504e-06	6.10392e-07	2.07689e-06	-1.39045e-06	-1.28047e-06
1218	15834	2.7949e-06	0	2.955594184007879e-11	1.61462e-09	3.28367e-05	4.69935e-07	6.91102e-07	6.33053e-07	4.42542e-07	-7.95736e-07	1.24129e-08	-7.59037e-07	1.52371e-06	1.97745e-07	-1.61319e-06	1.14734e-06	8.09343e-07	2.27938e-06	-2.70823e-06	-2.07798e-07	-8.28999e-07	9.16052e-07	1.41203e-06	-1.96301e-06	-1.89684e-07
1219	15847	2.6820e-06	0	2.235414721917932e-11	-1.13287e-08	-2.94661e-05	-1.98649e-07	8.96652e-07	-2.76221e-08	-1.71213e-07	-3.311e-07	-7.88225e-07	9.44273e-08	7.0241e-07	-1.30149e-06	-1.86071e-06	6.46798e-07	5.51571e-08	2.6446e-06	-1.55291e-06	-9.48294e-08	7.7858e-07	-6.74021e-07	1.58827e-06	-5.19897e-07	-1.78574e-07
1220	15860	2.6089e-06	0	2.523049652152118e-11	1.59799e-08	5.27702e-05	-2.91744e-07	8.74549e-07	5.35305e-07	-2.41137e-07	-1.40402e-06	-9.08062e-07	8.8772e-07	-8.76918e-07	1.58761e-06	-1.73215e-06	-9.46329e-07	2.39133e-07	8.94456e-07	-2.06867e-06	-3.35212e-08	1.85876e-07	8.62885e-07	1.1121e-06	-4.93698e-07	1.74274e-06
1221	15873	2.4162e-06	0	1.922518525562755e-11	-5.01963e-09	9.58623e-05	-1.05214e-06	5.90895e-07	-1.29683e-06	4.01177e-07	-2.96883e-07	1.00988e-06	7.41509e-08	6.60341e-07	-4.05749e-07	-1.46617e-06	9.05754e-07	-4.37895e-07	1.38722e-06	-1.3586e-06	-1.39358e-06	-8.48048e-07	8.79612e-07	1.18353e-06	-1.12691e-06	6.01953e-08
1222	15886	2.2599e-06	0	1.392870952347815e-11	-1.18435e-08	-7.63535e-06	-9.97806e-07	-4.09269e-07	-1.70093e-07	-3.82129e-07	-7.18375e-07	-2.08389e-07	-1.97164e-07	-1.04891e-06	9.58475e-07	-8.45914e-07	5.65191e-07	1.97444e-06	9.25802e-07	4.66581e-07	3.78497e-07	6.26999e-07	-1.91947e-07	8.9251e-07	-9.97828e-07	4.3724e-07
1223	15899	2.1231e-06	0	7.728826568407389e-12	5.37657e-09	1.86673e-05	2.09209e-08	-5.88746e-07	2.57937e-07	-2.52601e-07	-7.06116e-07	8.54125e-08	-9.33301e-07	-1.08316e-06	-5.32776e-07	-4.27369e-07	-8.84374e-07	-9.48473e-07	1.90818e-07	-8.75014e-07	7.93812e-07	3.68792e-08	-3.14469e-07	2.36736e-07	7.94982e-07	-9.28661e-08
1224	15912	1.9782e-06	0	9.694980829347192e-12	1.20253e-09	9.83108e-05	-1.81962e-07	3.71812e-07	-5.73917e-07	-1.57783e-07	1.37034e-07	-7.99279e-07	-3.63616e-08	-1.30219e-06	4.58357e-07	-6.58916e-07	6.77416e-07	2.69032e-07	5.15634e-07	3.59286e-07	-9.38247e-07	1.24675e-06	8.38856e-07	3.18632e-07	5.93569e-07	8.19161e-07
1225	15925	1.8498e-06	0	1.048016028191170e-11	7.27801e-09	4.83085e-05	-6.8748e-08	-1.95353e-07	-8.4155e-08	5.93664e-07	-1.15752e-06	-3.83432e-07	8.56516e-08	-8.16198e-07	1.54858e-06	-9.13503e-07	3.41312e-07	2.36187e-07	2.16228e-07	-6.6883e-07	-4.09013e-07	9.84539e-07	2.09729e-07	-1.03265e-07	5.97172e-07	1.3067e-06
