% # iter+eval+sigma+0+0+xmean (randomSeed=807806320, Tue Feb  1 14:49:12 2011)
415	5395	3.1587e-02	0	0	-0.000357348	0.152466	0.0895807	-0.0164756	-0.0449639	0.0195988	-0.0108979	-0.040701	0.166503	-0.0462737	0.120127	0.0675141	-0.0361365	-0.106814	-0.0518125	0.0143505	0.038134	0.109948	-0.0342395	-0.0787745	0.0461034	0.0853269
416	5408	3.1067e-02	0	0	-0.00138381	0.147674	0.0898105	-0.00795198	-0.0143074	0.0414023	-0.00518185	-0.0478552	0.192495	-0.074209	0.11327	0.0738864	-0.0447146	-0.0918544	-0.0411992	0.0380378	0.0777647	0.110421	-0.0350944	-0.0651449	0.0379076	0.096277
417	5421	3.0376e-02	0	0	0.000438799	0.153015	0.0901375	-0.00788675	-0.0184563	0.0413712	0.0140058	-0.0432114	0.178171	-0.0609248	0.107026	0.0707523	-0.043827	-0.0972306	-0.0504866	0.0240636	0.0666288	0.0824754	-0.00646273	-0.0745519	0.0201549	0.0871918
418	5434	3.0268e-02	0	0	-0.000247982	0.161684	0.08132	-0.0104252	0.00357275	0.035801	0.024421	-0.021269	0.16136	-0.0443573	0.124151	0.0743326	-0.0423365	-0.0960735	-0.0758825	0.0356184	0.0708964	0.0577088	0.0137425	-0.0856697	0.0513051	0.0975839
419	5447	2.9092e-02	0	0	-0.000562941	0.152609	0.0713082	-0.0112821	-0.0122456	0.0202526	0.0281359	-0.0370353	0.148736	-0.0496827	0.12442	0.0712995	-0.0460567	-0.105287	-0.0780379	0.0314975	0.0656559	0.0772215	0.00830828	-0.0857565	0.0598794	0.0892688
420	5460	2.7118e-02	0	0	0.000244635	0.155207	0.106023	-0.00759734	-0.00599534	0.0395514	0.0169651	-0.0185511	0.132664	-0.0364614	0.117807	0.0655987	-0.0511393	-0.0834093	-0.0799139	0.0162766	0.0779271	0.097423	-0.0297717	-0.0737195	0.0720556	0.0873678
421	5473	2.5906e-02	0	0	0.000864869	0.156613	0.108345	0.00540848	-0.00113329	0.0626189	0.0172672	-0.0183651	0.117114	-0.0294538	0.115972	0.0499644	-0.0460357	-0.0816088	-0.0885645	0.00357198	0.0852114	0.0838691	-0.0194875	-0.0638872	0.0666967	0.106165
422	5486	2.4767e-02	0	0	0.000385306	0.13465	0.0885934	-0.00397692	-0.016184	0.0507927	-0.0127864	-0.0260854	0.121819	-0.030439	0.114052	0.0447877	-0.0722362	-0.0972035	-0.0802681	0.00482384	0.0664162	0.112446	-0.0183857	-0.0739581	0.0551774	0.107819
423	5499	2.4444e-02	0	0	-0.000556111	0.134886	0.0731902	0.0107219	-0.0179612	0.055098	-0.0162667	-0.0406187	0.114801	-0.0362137	0.115518	0.0630881	-0.0726467	-0.11266	-0.0681992	0.0133045	0.0613731	0.136365	-0.024166	-0.0575419	0.0304379	0.100312
424	5512	2.4358e-02	0	0	-0.00021292	0.140659	0.0627792	-0.00461796	-0.0236746	0.0410758	-0.0144847	-0.0150616	0.10685	-0.0398384	0.0969802	0.054683	-0.0786053	-0.116413	-0.0668364	0.0168681	0.044179	0.153632	-0.0293683	-0.0864359	0.0301299	0.098426
425	5525	2.4530e-02	0	0	-0.00113917	0.129295	0.0590375	0.0088951	-0.0286705	0.0353864	-0.0290144	-0.00894252	0.0971795	-0.032091	0.0955454	0.0383714	-0.0655535	-0.13448	-0.069279	0.0153604	0.0249183	0.143505	-0.024539	-0.109013	0.0374598	0.117922
426	5538	2.2867e-02	0	0	-0.000123328	0.133563	0.0810919	-0.00144399	-0.0329626	0.0273482	-0.02846	-0.0316377	0.107534	-0.0457618	0.10412	0.0557483	-0.0594214	-0.0991808	-0.0592836	0.0175435	0.0480828	0.138524	-0.0191464	-0.100609	0.0469729	0.0970661
427	5551	2.2413e-02	0	0	0.000535067	0.144403	0.0859273	-0.0130897	-0.0413544	0.0133801	-0.0284081	-0.0299628	0.112505	-0.0475474	0.0885936	0.0518083	-0.0882553	-0.0944126	-0.0610227	0.00456487	0.0283957	0.129155	-0.0113867	-0.136573	0.0459629	0.0954079
428	5564	2.2195e-02	0	0	-7.4431e-06	0.133808	0.073173	-0.00759764	-0.0403755	0.00108156	-0.0331735	-0.0196781	0.112248	-0.0351268	0.0791366	0.0430761	-0.0975827	-0.0938121	-0.070104	-0.00271763	0.0298858	0.139035	-0.0120962	-0.150641	0.041499	0.0887701
429	5577	2.1297e-02	0	0	-4.63276e-05	0.151616	0.0777929	-0.0106157	-0.048684	0.012542	-0.0295297	-0.0326881	0.127635	-0.0398345	0.0675775	0.042534	-0.0961675	-0.0770297	-0.0600046	-0.0018193	0.0378474	0.137004	-0.011756	-0.148078	0.0481625	0.088097
430	5590	2.1657e-02	0	0	0.000413495	0.153143	0.0814437	-0.011304	-0.0584484	0.0130698	-0.0405927	-0.0561721	0.113351	-0.0261993	0.0380278	0.0561942	-0.0769328	-0.0684947	-0.0680973	-0.00935783	0.0539882	0.142284	0.0248268	-0.143334	0.0407003	0.0930913
431	5603	2.1576e-02	0	0	0.000385012	0.168817	0.0902945	-0.00212414	-0.0729412	0.0155662	-0.0367594	-0.0509164	0.0989182	-0.0192297	0.0528183	0.0577407	-0.0811871	-0.0529704	-0.058266	-0.000456645	0.0591832	0.128437	0.0172125	-0.129507	0.044074	0.0992339
432	5616	2.0838e-02	0	0	0.000161801	0.170946	0.0915989	0.00725787	-0.071086	0.0101831	-0.0274044	-0.0336509	0.118614	-0.0133416	0.0561566	0.0435023	-0.0854458	-0.0544125	-0.0801642	0.00381249	0.043928	0.115681	0.00222803	-0.128249	0.0337733	0.102291
433	5629	2.0338e-02	0	0	0.000302483	0.164145	0.0956312	0.0158415	-0.0712708	0.00517938	-0.0256573	-0.048278	0.109246	-0.0122175	0.0651159	0.0562253	-0.0976224	-0.0433587	-0.0760963	-0.00357064	0.0429625	0.119007	0.00718523	-0.119447	0.0287612	0.0928565
434	5642	2.0249e-02	0	0	0.000338345	0.154289	0.0897072	0.0210443	-0.0573711	0.0032701	-0.0140698	-0.0292158	0.0945747	-0.027869	0.0684967	0.0488587	-0.110411	-0.0637442	-0.0652586	-0.0165882	0.0276455	0.115324	-0.000460277	-0.110796	0.0147545	0.106306
435	5655	2.0561e-02	0	0	3.49943e-05	0.154341	0.0836015	0.0264457	-0.0600637	0.0146527	-0.011328	-0.0228064	0.0916342	-0.0191463	0.0533481	0.0408025	-0.11506	-0.0574075	-0.0555171	-0.0201116	0.0119129	0.117316	0.0138038	-0.132981	0.000167068	0.109967
436	5668	2.0970e-02	0	0	-0.000751967	0.159253	0.0770309	0.0246142	-0.0709418	0.00770406	-0.00488233	-0.0270853	0.0905044	-0.0125562	0.0545669	0.0406476	-0.122614	-0.0467879	-0.0435425	-0.0221213	0.00616288	0.132828	0.0106594	-0.145018	0.00452584	0.12946
437	5681	2.1019e-02	0	0	-0.000140937	0.15309	0.0587109	0.0231057	-0.0542356	0.00962599	-0.00803337	-0.0124337	0.0845504	-0.00951101	0.0571579	0.0568402	-0.116692	-0.0555228	-0.0281169	-0.00260811	0.00272155	0.134972	0.0197889	-0.138304	-0.00681513	0.133541
438	5694	2.1097e-02	0	0	-0.000294952	0.146192	0.0565889	0.0202435	-0.0524273	-0.00646293	-0.00265671	-0.0178134	0.0735355	-0.000977334	0.0522371	0.0563086	-0.112017	-0.0671927	-0.0308742	0.000356167	-0.00327878	0.143669	0.0155885	-0.116864	-0.0128945	0.126934
439	5707	2.1291e-02	0	0	0.000236718	0.160743	0.0419285	0.00678973	-0.0660949	0.00430516	0.000781256	-0.0169306	0.0790442	-0.00312867	0.0494437	0.0688945	-0.102006	-0.0441734	-0.027092	-0.0105852	-0.000611455	0.139643	0.0153287	-0.105469	-0.00719545	0.123985
440	5720	2.1330e-02	0	0	4.37938e-05	0.161287	0.0482105	0.00706582	-0.0678038	0.0114459	0.000638105	-0.0181392	0.0743215	-0.00210482	0.0602305	0.0709092	-0.111519	-0.0173159	-0.0250232	-0.00741433	0.0105515	0.142255	0.00740873	-0.10514	-0.0119822	0.103692
441	5733	2.0050e-02	0	0	0.000801326	0.150387	0.0584687	0.00813788	-0.0564424	0.0192528	0.00561825	-0.0176657	0.0732992	0.00562419	0.0661441	0.0468765	-0.110316	-0.0387289	-0.0410394	-0.0139963	0.00885846	0.129818	0.00635969	-0.10844	-0.0089672	0.108302
442	5746	1.9457e-02	0	0	-0.000239506	0.139871	0.0399881	0.028838	-0.0639106	0.0179017	0.00634494	-0.0179106	0.0679073	0.00225837	0.0557065	0.0608896	-0.101123	-0.0450509	-0.0374018	0.0032461	0.0188365	0.133367	0.0195553	-0.0954729	-0.00180038	0.117818
443	5759	1.8907e-02	0	0	0.000483853	0.142242	0.0440696	0.0349064	-0.0628898	0.021402	0.0180256	-0.0101858	0.0552565	0.00784621	0.0617655	0.061813	-0.103328	-0.0418039	-0.0337626	-0.00763876	0.0204346	0.121995	0.022471	-0.104306	-0.004786	0.10917
444	5772	1.8560e-02	0	0	-0.00032883	0.143946	0.0384845	0.0214942	-0.0479099	0.0191403	0.0156479	-0.0210602	0.0536982	-0.000893024	0.0662629	0.0740411	-0.0853961	-0.0516248	-0.0271108	0.00313235	0.029022	0.118248	0.0166307	-0.0955019	0.00142963	0.098473
445	5785	1.8767e-02	0	0	-0.00031925	0.143598	0.042718	0.0140431	-0.0377489	0.0276142	0.0216142	-0.0260548	0.0457691	0.00327025	0.0686385	0.0897188	-0.0684776	-0.0507694	-0.0458239	-0.0115997	0.029382	0.119387	0.0246712	-0.0826027	0.00283516	0.0879176
446	5798	1.8315e-02	0	0	9.24685e-06	0.144975	0.0458581	0.0208192	-0.0455169	0.0260743	0.0120687	-0.0358553	0.0473205	-0.0116586	0.0697301	0.0701691	-0.0836018	-0.0639036	-0.0366513	-0.0246783	0.0170083	0.118004	0.00210333	-0.0770355	0.00679935	0.0918381
447	5811	1.8054e-02	0	0	-0.00058443	0.135449	0.0443133	0.0131031	-0.0527788	0.0355174	0.0197957	-0.0326462	0.0624298	-0.00897443	0.0652931	0.0591819	-0.0794111	-0.0818866	-0.0386124	-0.0337753	0.0147087	0.116515	-0.00368359	-0.0665154	0.00568486	0.0927705
448	5824	1.7720e-02	0	0	0.000205651	0.126942	0.0413361	0.0167559	-0.0486491	0.0435119	0.0138696	-0.0434825	0.0498356	-0.0112482	0.0656381	0.0627974	-0.076485	-0.0826401	-0.0460943	-0.0313035	0.0320217	0.120956	0.0039643	-0.0562053	0.00561032	0.10432
449	5837	1.7565e-02	0	0	0.000333343	0.126595	0.0400148	0.0225378	-0.0533391	0.0392781	0.00894424	-0.0355387	0.0523135	-0.0128339	0.0498519	0.0688944	-0.0707873	-0.0875897	-0.0558603	-0.0318617	0.0322456	0.119945	0.0158011	-0.050742	0.00118813	0.0959488
450	5850	1.7467e-02	0	0	-6.08716e-05	0.126424	0.0453691	0.0178474	-0.0489686	0.0297199	0.00207626	-0.0422284	0.0494976	-0.0255274	0.0452489	0.0726429	-0.0547099	-0.0837277	-0.0406991	-0.0324857	0.019452	0.122238	-0.00465136	-0.0679948	0.005458	0.0945242
451	5863	1.7420e-02	0	0	-1.15184e-05	0.134308	0.0545683	0.0250501	-0.0350271	0.0415183	0.0089452	-0.0477284	0.0383961	-0.018454	0.0509081	0.0795395	-0.0504842	-0.082961	-0.0360668	-0.034663	0.0266303	0.115342	-0.0175162	-0.0545841	0.00401849	0.0920188
452	5876	1.7596e-02	0	0	-0.000150025	0.132555	0.0625621	0.00875012	-0.032463	0.0453055	0.023164	-0.0478621	0.0236372	-0.0114152	0.077444	0.0760277	-0.0448647	-0.0919521	-0.0373914	-0.0279328	0.0335873	0.100578	-0.0230427	-0.0416957	0.000609415	0.0753941
453	5889	1.8271e-02	0	0	0.000263542	0.121586	0.0547093	0.00321681	-0.0434116	0.0515317	0.0343709	-0.0508929	0.0155971	-0.0189574	0.0878212	0.0730473	-0.0431578	-0.101149	-0.0318176	-0.0344833	0.0277784	0.101506	-0.0407084	-0.0496049	0.011132	0.0680051
454	5902	1.8976e-02	0	0	-0.000864157	0.118689	0.048635	0.00765664	-0.0334603	0.041856	0.038724	-0.0555566	0.0194325	-0.021296	0.0752636	0.093273	-0.0347222	-0.102728	-0.0323524	-0.030014	0.0473376	0.104518	-0.0300904	-0.0377061	0.0258572	0.0640691
455	5915	1.8861e-02	0	0	-0.000173247	0.128565	0.0491845	0.0181668	-0.0416551	0.0434492	0.0195194	-0.0418152	0.0221121	-0.0248291	0.0779113	0.0952013	-0.0333747	-0.105086	-0.0312434	-0.0282695	0.0486962	0.102004	-0.0351917	-0.0496742	0.0203872	0.0755148
456	5928	1.8641e-02	0	0	-0.000406191	0.108583	0.0306118	0.0187279	-0.0361054	0.0367844	0.0161172	-0.0336128	0.0237308	-0.0368067	0.0566253	0.0839527	-0.0419499	-0.107073	-0.0340951	-0.0362374	0.0377858	0.114217	-0.0319633	-0.0554781	0.0297345	0.0819481
457	5941	1.8706e-02	0	0	-1.08259e-05	0.0989603	0.0243839	0.0258292	-0.043065	0.0268376	0.0123948	-0.04871	0.0290419	-0.0401303	0.0460057	0.0860623	-0.0430353	-0.102567	-0.0216079	-0.0415589	0.0367224	0.121976	-0.0268313	-0.068143	0.0391262	0.0857318
458	5954	1.9430e-02	0	0	3.54593e-05	0.0983871	0.0269983	0.0320409	-0.0392235	0.0287906	-0.00308109	-0.0375269	0.0399352	-0.0408005	0.0407477	0.0850652	-0.0473906	-0.0988332	-0.0248149	-0.0448577	0.0282915	0.115726	-0.0409816	-0.104706	0.0432115	0.0764522
459	5967	1.9748e-02	0	0	4.67841e-05	0.0942129	0.0413518	0.0379514	-0.0458524	0.0374591	-0.00724652	-0.0376636	0.0409284	-0.0373855	0.026497	0.0862357	-0.045059	-0.094747	-0.0332278	-0.0527628	0.0406283	0.109633	-0.0201356	-0.11115	0.0251429	0.0723159
460	5980	2.0506e-02	0	0	-0.000691312	0.10521	0.0548929	0.040915	-0.0516951	0.0378305	-0.00153027	-0.0600836	0.0450107	-0.0401283	0.0266969	0.0930067	-0.0273266	-0.0815454	-0.0398702	-0.0665873	0.0356166	0.103574	-0.0217484	-0.123294	0.0418693	0.0503536
461	5993	2.1213e-02	0	0	-0.000393245	0.0891688	0.0621259	0.0440993	-0.0601253	0.0391364	-0.00198822	-0.0579135	0.0348124	-0.0287436	0.0364787	0.0774779	-0.0159901	-0.0759096	-0.0308171	-0.0875004	0.0372265	0.0995603	-0.0205479	-0.115836	0.0432985	0.0441412
462	6006	2.1573e-02	0	0	0.00033149	0.0870748	0.0586521	0.0358691	-0.0734411	0.0203482	-0.0104878	-0.0755096	0.0441494	-0.0236186	0.0177498	0.0785702	-0.0209389	-0.0819952	-0.0345213	-0.0913314	0.0255819	0.101572	-0.00676667	-0.13088	0.0381186	0.0411421
463	6019	2.1322e-02	0	0	-0.000406904	0.0866498	0.0446524	0.0255781	-0.0775542	0.00894578	-0.0015291	-0.0739407	0.0510631	-0.0343174	0.0121721	0.0821254	-0.0221076	-0.0855397	-0.0325247	-0.0855539	0.0275671	0.115973	-0.0028586	-0.126631	0.0532668	0.0411991
464	6032	2.0766e-02	0	0	-7.2025e-05	0.102537	0.0556903	0.0273133	-0.0751719	0.0131628	0.00835737	-0.0798111	0.0269568	-0.0177249	0.0163157	0.0868454	-0.0243075	-0.0807178	-0.0283181	-0.0940001	0.0332249	0.109309	0.00768096	-0.121513	0.0498905	0.0545485
465	6045	1.9769e-02	0	0	0.000339729	0.0906823	0.0394978	0.0207105	-0.0708772	0.012935	0.0152386	-0.0629557	0.047049	-0.0329687	0.008884	0.09671	-0.0248005	-0.0811547	-0.0133702	-0.0790231	0.0380566	0.112627	0.00669026	-0.117078	0.0404857	0.0700134
466	6058	1.8964e-02	0	0	-0.000578925	0.10415	0.0302016	0.0151709	-0.0634525	0.0131417	0.0135994	-0.0535259	0.0360509	-0.0214595	0.022899	0.0893568	-0.0059021	-0.0838209	-0.0193039	-0.0709405	0.0281726	0.0875603	-0.0147785	-0.105498	0.0450886	0.0672876
467	6071	1.8298e-02	0	0	-7.76479e-05	0.0913773	0.0212624	0.015783	-0.0589548	0.0148461	0.0231639	-0.0409699	0.0390354	-0.0109643	0.0191023	0.0891554	-0.00816691	-0.083343	-0.017631	-0.069682	0.0279583	0.0994763	-0.00818068	-0.098825	0.0468968	0.0755901
468	6084	1.8259e-02	0	0	6.62531e-05	0.085034	0.0168082	0.0176619	-0.0563645	0.0271199	0.0277404	-0.0449145	0.0232469	0.00962454	0.0208738	0.0892785	-0.00492291	-0.0757141	-0.0259053	-0.0673454	0.0406585	0.0930175	0.0167459	-0.0865269	0.0294256	0.0719546
469	6097	1.8800e-02	0	0	0.000108999	0.0865509	0.00664849	0.0133853	-0.0608135	0.0220373	0.0350502	-0.030624	0.0281021	0.0170213	0.0261469	0.0805766	-0.0202825	-0.0740748	-0.02174	-0.0571475	0.0378915	0.074767	0.0088357	-0.0883625	0.0250847	0.079415
470	6110	1.9163e-02	0	0	-0.000336466	0.102293	0.0196954	0.00191291	-0.063403	0.0101493	0.0380566	-0.0572697	0.0260645	0.02228	0.0281527	0.0938876	-0.0157599	-0.0657741	-0.0343678	-0.0492791	0.0405622	0.0686335	0.00505897	-0.0736959	0.0228108	0.0816639
471	6123	1.9592e-02	0	0	-0.000288947	0.091952	0.0264324	-0.0137487	-0.0729734	-0.00223266	0.0379562	-0.0554052	0.0241756	0.0134923	0.0230098	0.0956003	-0.0307802	-0.0650509	-0.0241359	-0.0459339	0.0456399	0.0755268	0.0159624	-0.0677784	0.0168291	0.0850245
472	6136	1.9483e-02	0	0	-0.000175181	0.0884375	0.0283731	0.000957429	-0.0584841	0.00576954	0.0362556	-0.0474922	0.0144618	0.0203122	0.016937	0.0926624	-0.0325125	-0.0678794	-0.0268548	-0.0404241	0.0452926	0.0797081	0.00646698	-0.0719061	-0.00416206	0.0792434
473	6149	1.9791e-02	0	0	-0.0001711	0.0834225	0.023273	-0.0131912	-0.0550829	0.00219521	0.0404962	-0.0453944	0.00224628	0.029749	0.0187614	0.0924041	-0.0408177	-0.0571569	-0.0302193	-0.0446951	0.0545472	0.0924341	0.00955623	-0.063004	-0.00273842	0.0727621
474	6162	2.0359e-02	0	0	-0.000177915	0.0690179	0.0189837	0.000119301	-0.0600007	0.00228436	0.0432064	-0.033854	-0.00573059	0.0440488	0.0233384	0.0884051	-0.0453489	-0.063621	-0.0208742	-0.0522853	0.0540046	0.088481	0.017257	-0.0403122	-0.023272	0.0795907
475	6175	2.0953e-02	0	0	-0.000432159	0.0702739	-0.000173481	0.0190328	-0.0530105	-0.0120478	0.0375747	-0.0239695	0.00695116	0.0387717	0.0110009	0.0890857	-0.0336842	-0.05544	-0.0157696	-0.0512915	0.0673379	0.0816359	0.0294715	-0.0344534	-0.0256558	0.0880988
476	6188	2.0880e-02	0	0	8.57088e-05	0.0511676	-0.00506498	0.0125463	-0.0497744	0.00841824	0.0393619	-0.0228154	0.00412724	0.0269765	0.0144286	0.0894184	-0.0401637	-0.0597566	-0.0211642	-0.0555477	0.0650531	0.0933655	0.0163101	-0.0178371	-0.0215958	0.0779945
477	6201	2.0634e-02	0	0	0.000266138	0.0490115	0.00626405	0.00304736	-0.0591263	0.00460737	0.0371441	-0.0204509	0.0135722	0.0308798	0.0177139	0.0928506	-0.0367615	-0.046303	-0.0285153	-0.0487472	0.0613354	0.0965656	0.00757501	-0.0294704	-0.0279597	0.0643878
478	6214	2.0658e-02	0	0	-0.000434179	0.0505856	-0.00610063	-0.00401822	-0.0712615	-0.00793622	0.0386113	-0.0218597	0.0367036	0.0157873	0.0141805	0.0783451	-0.0209751	-0.0449677	-0.0202948	-0.0314511	0.0561151	0.0993943	0.012619	-0.0290028	-0.0236233	0.0658407
479	6227	2.0477e-02	0	0	-4.09992e-05	0.0543915	-0.0122352	-0.0015428	-0.0623094	-0.0090404	0.032173	-0.0115534	0.0454171	0.00647602	0.0044225	0.074974	-0.0272981	-0.0554273	-0.036857	-0.0339805	0.0553725	0.0950398	0.0227126	-0.0311624	-0.0378086	0.0735221
480	6240	2.0713e-02	0	0	-0.000533851	0.0450285	-0.00892396	-0.00159028	-0.0548935	-0.00689627	0.0211577	-0.0152433	0.0539409	-0.00121678	0.00821813	0.0684042	-0.00824964	-0.0508522	-0.038407	-0.0368554	0.0721631	0.092515	0.0144754	-0.0239778	-0.0285029	0.0561933
481	6253	2.0520e-02	0	0	-0.000297261	0.0330731	0.00242173	0.00805097	-0.0638841	0.00611649	0.022995	-0.0147766	0.0346304	0.00786714	0.0117983	0.0667427	-0.0083409	-0.0512664	-0.0285422	-0.0379458	0.0773176	0.0876025	-0.00323547	-0.0121592	-0.0254392	0.0539533
482	6266	2.0005e-02	0	0	0.00030285	0.0316159	0.00745742	0.00245875	-0.0486286	-0.0065569	0.0246283	-0.0017206	0.0260794	0.0236177	0.0316268	0.0539275	-0.0072517	-0.049263	-0.0320934	-0.035083	0.0669633	0.0801923	0.00420164	-0.0256835	-0.0241593	0.0501569
483	6279	2.0220e-02	0	0	0.000184524	0.0373748	-0.00201682	-0.000876625	-0.0419523	-0.0203828	0.0162897	-0.00711985	0.0347663	0.0316928	0.0390823	0.0509725	0.00859129	-0.0380086	-0.0452607	-0.0317502	0.0707137	0.077753	0.00213074	-0.00943648	-0.0271759	0.0482461
484	6292	2.0151e-02	0	0	-0.000190284	0.0342608	0.00434931	-0.00251919	-0.035505	-0.0288464	0.0175849	0.00062993	0.0278243	0.0222023	0.0388024	0.0487479	0.00894167	-0.0426725	-0.0380631	-0.0292178	0.0614528	0.0679539	-0.0207631	-0.0234305	-0.0158101	0.0465191
485	6305	1.9882e-02	0	0	-0.000124556	0.0251711	0.0148378	0.00085909	-0.0272714	-0.0163539	0.0189538	-0.00403392	-0.00482845	0.0264394	0.0583674	0.0513236	0.0118697	-0.056463	-0.0373706	-0.0377438	0.0652361	0.0469216	-0.00905916	-0.032813	-0.0168385	0.0501904
486	6318	1.9469e-02	0	0	-1.14412e-05	0.0100352	0.00845135	-0.00827295	-0.0215316	-0.0250764	0.0288629	0.00217303	0.0142107	0.0185658	0.0523468	0.0599984	-0.00302866	-0.0712793	-0.0279253	-0.0319288	0.0713443	0.0518969	-0.00107785	-0.0340818	-0.0151202	0.0482179
487	6331	1.8520e-02	0	0	0.000268306	0.0136009	-0.00463811	-0.00324352	-0.02516	-0.027384	0.0266806	0.00280669	0.0194782	0.0219392	0.0491014	0.0605874	0.000205512	-0.0749736	-0.0290777	-0.034839	0.057912	0.0574142	0.000827426	-0.0460896	-0.0194488	0.0404957
488	6344	1.7885e-02	0	0	3.80751e-06	0.00704579	-0.00187136	-0.00955589	-0.0234708	-0.0235433	0.0298379	0.0144953	0.00579459	0.0108864	0.0576963	0.0539066	-0.00358512	-0.0769893	-0.0186373	-0.0353191	0.061781	0.0613771	-0.00127364	-0.0391363	-0.019973	0.0241957
489	6357	1.7899e-02	0	0	-0.000199774	0.00139287	-0.00497576	0.00390623	-0.0294887	-0.0274894	0.0215213	0.0187313	-0.00626472	0.01782	0.0438805	0.0589163	-0.00166164	-0.0654603	-0.00557936	-0.032747	0.066577	0.0600305	0.00747702	-0.0486333	-0.027123	0.011951
490	6370	1.7847e-02	0	0	0.000198762	-0.0031033	0.00260236	0.0135725	-0.0279192	-0.0331548	0.0171235	0.0124733	-0.00587708	0.0228237	0.0390211	0.0466332	0.00961938	-0.0632179	-0.00763349	-0.0313134	0.061785	0.0646597	0.0124032	-0.051696	-0.0207168	0.0137871
491	6383	1.7553e-02	0	0	5.75917e-05	-0.0115434	-0.00171455	0.0128963	-0.0280849	-0.0350625	0.0286562	0.0197369	0.00299486	0.0286355	0.0415286	0.0430684	0.00446527	-0.0817621	-0.00263244	-0.0332597	0.0551857	0.0721429	0.0101886	-0.0507364	-0.0190614	0.0194266
492	6396	1.7142e-02	0	0	7.19823e-05	-0.0190339	7.56262e-05	0.0114052	-0.0172805	-0.031234	0.0297207	0.0159418	-0.00516141	0.0155047	0.0515527	0.0448029	0.0161028	-0.092043	0.00418377	-0.0320676	0.0555759	0.0666629	0.0022497	-0.0388943	-0.017192	0.0188825
493	6409	1.6319e-02	0	0	0.000160171	-0.0134707	0.00441388	0.00521936	-0.0147495	-0.0345559	0.0211687	0.0210398	-0.00972217	0.0170704	0.0643518	0.0387186	0.0145769	-0.0914528	-0.000740218	-0.0296051	0.0601574	0.0609103	-0.00559585	-0.0325337	-0.0144282	0.0215541
494	6422	1.5376e-02	0	0	-0.00018171	0.00160426	0.00495293	0.00732788	-0.0200475	-0.0435111	0.011758	0.0236531	0.0182264	0.0112582	0.0482759	0.0443806	-0.00148779	-0.080572	0.00114958	-0.0283549	0.0603653	0.0766691	-0.01201	-0.0435005	-0.0169462	0.0250283
495	6435	1.5037e-02	0	0	-0.000327454	0.00510058	0.00671865	-0.000990724	-0.0104315	-0.0477959	0.00891381	0.0152238	0.0208557	0.00761156	0.0521506	0.0459952	-0.00238156	-0.0764668	-0.000760023	-0.0325801	0.0628279	0.0721898	-0.00531248	-0.0458863	-0.0193777	0.00140525
496	6448	1.4780e-02	0	0	-8.00822e-05	0.0132682	0.0108866	-0.0035819	-0.0129088	-0.0415623	0.00446252	0.0169465	0.00821258	0.00987738	0.0551096	0.0538387	0.00870693	-0.0583403	0.00780687	-0.0317353	0.0791426	0.071006	-0.00345366	-0.0369101	-0.0184748	-0.00543276
497	6461	1.4290e-02	0	0	0.000281579	0.0191054	0.00586588	-0.0083179	-0.00948289	-0.0404056	0.0101379	0.0244561	0.0108698	0.0205363	0.0612946	0.0481169	0.00458847	-0.0619408	0.00144473	-0.0385535	0.0717776	0.0674317	-0.00475271	-0.0435884	-0.0252896	0.00161366
498	6474	1.4136e-02	0	0	0.000118445	0.0233269	0.00762762	-0.0130159	-0.00470308	-0.0371982	0.0123838	0.0170895	0.00848566	0.0036172	0.065237	0.0515369	0.00746697	-0.0530302	0.00792094	-0.0314899	0.0671779	0.0753864	-0.0128291	-0.0408878	-0.0284338	-0.00152485
499	6487	1.3713e-02	0	0	-1.9442e-05	0.0251978	0.0116399	-0.00760364	-0.00909165	-0.0310242	0.00926657	0.021846	-0.000604763	0.0175869	0.0692551	0.0482331	0.00256271	-0.0571557	-0.00402831	-0.0253907	0.0581195	0.0695566	-0.00743334	-0.0452026	-0.0386963	-0.000807035
500	6500	1.3136e-02	0	0	-7.50412e-05	0.0234156	0.00449821	0.00511103	-0.0219195	-0.035423	0.014304	0.020044	0.00192512	0.0157076	0.0668955	0.0537162	0.00797925	-0.0524342	0.00246412	-0.0136613	0.059145	0.061225	-0.00893085	-0.0459036	-0.0329203	0.00329549
501	6513	1.3103e-02	0	0	-3.03466e-05	0.0324722	0.000256462	0.00459896	-0.020894	-0.0342703	0.00929216	0.0252827	-0.00912563	0.0235833	0.0614738	0.0454085	0.0162042	-0.0565567	0.00713835	-0.0221718	0.0473369	0.0512366	-0.0145826	-0.0531441	-0.0377806	0.0140133
