% # iter+eval+sigma+idxmaxSD+idxminSD+stddev (randomSeed=807806320, Tue Feb  1 14:49:12 2011)
372	4836	3.8395e-02	8	1	0.00713442	0.0377909	0.0405359	0.0354675	0.0342432	0.0369496	0.0317975	0.0468825	0.043185	0.0362232	0.0378114	0.0340635	0.0374044	0.0391926	0.0400866	0.0351393	0.0416257	0.0349501	0.0429513	0.0413726	0.0334666	0.0424226
373	4849	3.7633e-02	8	1	0.00695853	0.0371629	0.0397827	0.0347633	0.0336182	0.0363331	0.0311393	0.0459318	0.0421688	0.0353706	0.0369698	0.0333402	0.0365756	0.0382602	0.0391931	0.0344473	0.0407378	0.0342682	0.0420519	0.0407308	0.032823	0.0414724
374	4862	3.7479e-02	8	1	0.00689743	0.0371036	0.0394952	0.0345084	0.0334336	0.0361271	0.0310067	0.0459603	0.0419069	0.0352037	0.036656	0.033056	0.0362711	0.0381756	0.0389953	0.0342661	0.0405784	0.0342513	0.0417786	0.0405617	0.0326973	0.041394
375	4875	3.6778e-02	8	1	0.006737	0.0363463	0.0386073	0.0338172	0.0328202	0.0354036	0.0304301	0.0450945	0.0410396	0.0344659	0.0359053	0.0323348	0.0354973	0.0372972	0.0381782	0.0335167	0.0396491	0.0336416	0.0408383	0.0396561	0.0320198	0.040534
376	4888	3.5902e-02	8	1	0.00654575	0.0353786	0.0376384	0.0330528	0.0321158	0.0344769	0.0299019	0.0439032	0.0401319	0.0335146	0.0349574	0.0315209	0.0346354	0.0363318	0.0372851	0.0326983	0.0386138	0.0327666	0.0397539	0.0387503	0.0311435	0.0395159
377	4901	3.5845e-02	8	1	0.00650546	0.0352999	0.0374768	0.0328976	0.0323485	0.0342784	0.0299718	0.0437045	0.0399194	0.0333654	0.0348016	0.0315777	0.0346052	0.0361772	0.0372505	0.032777	0.0384212	0.0328361	0.039855	0.0387506	0.031003	0.0394445
378	4914	3.5504e-02	8	1	0.00641471	0.0348907	0.0369929	0.032662	0.0320447	0.0338383	0.0295943	0.0432146	0.0395822	0.0332092	0.0344596	0.0312886	0.0341384	0.0359037	0.0370089	0.0323765	0.0380054	0.0325317	0.0393727	0.0382796	0.0306004	0.03899
379	4927	3.6139e-02	8	1	0.00650393	0.0354258	0.0375314	0.0333452	0.0326347	0.0344746	0.0300227	0.0440513	0.0401891	0.0340142	0.0351025	0.0318119	0.0347264	0.0365044	0.0382187	0.0328621	0.0385391	0.0334703	0.0400273	0.0389628	0.0314158	0.0395744
380	4940	3.6021e-02	8	1	0.00645149	0.0351931	0.0373018	0.0332627	0.0325663	0.0342475	0.0299508	0.0439375	0.0399316	0.0338168	0.034987	0.0316519	0.0344679	0.0364121	0.0382859	0.032713	0.0386091	0.0333789	0.0397968	0.0388262	0.0313417	0.0393508
381	4953	3.6594e-02	8	1	0.00652277	0.0357359	0.0379762	0.0337856	0.0329569	0.0349539	0.0303815	0.0444725	0.0404057	0.0344715	0.035451	0.0321427	0.034925	0.037096	0.038968	0.0332099	0.0390693	0.0339581	0.0403096	0.0392949	0.03181	0.039949
382	4966	3.7017e-02	8	1	0.00656748	0.0361435	0.0384048	0.03424	0.033249	0.0354044	0.0308421	0.0452601	0.0409397	0.0353497	0.0360953	0.0324381	0.035213	0.0374068	0.0394731	0.0334534	0.0393787	0.0344317	0.040668	0.0396398	0.0320661	0.0403186
383	4979	3.6481e-02	8	1	0.00644103	0.0354744	0.0379239	0.0336444	0.0327052	0.0349987	0.0303959	0.044785	0.0402654	0.0350368	0.0356614	0.0319804	0.0347316	0.0368551	0.0395954	0.0330771	0.0388263	0.0340168	0.0399395	0.0390772	0.0315945	0.0396164
384	4992	3.6738e-02	8	1	0.00645597	0.0356916	0.0381281	0.0339392	0.0332277	0.0352053	0.0305278	0.045012	0.0404772	0.0352333	0.0359373	0.0322242	0.034984	0.0370601	0.0397553	0.0335238	0.0395394	0.0342499	0.0401955	0.0394356	0.0317499	0.039869
385	5005	3.7481e-02	8	1	0.0065547	0.0363546	0.0389845	0.0347417	0.0340592	0.0360658	0.0310943	0.0457099	0.0411442	0.0362287	0.0367866	0.033045	0.0355859	0.037816	0.0404029	0.0341329	0.0404143	0.0349677	0.0412035	0.0401579	0.0323247	0.0406951
386	5018	3.7155e-02	8	1	0.00646636	0.0359731	0.0386447	0.0343467	0.0337081	0.0359131	0.030724	0.0452769	0.0407534	0.0359067	0.0365231	0.0327474	0.0352533	0.0374506	0.0399912	0.0339506	0.0399589	0.0346002	0.040683	0.0396808	0.0321632	0.0402181
387	5031	3.7840e-02	8	1	0.00655441	0.0367215	0.0392892	0.0350216	0.0343215	0.0365863	0.0311585	0.0460369	0.0415118	0.0364979	0.0370683	0.0334823	0.0357812	0.038003	0.0407583	0.0349205	0.0406065	0.0351683	0.0414356	0.0403491	0.0328798	0.0409139
388	5044	3.8162e-02	8	1	0.00658004	0.0370237	0.0395671	0.0352736	0.0345295	0.0368357	0.0313879	0.0463359	0.0418257	0.0367216	0.0375766	0.0340498	0.036178	0.0384437	0.0410063	0.0352619	0.040942	0.0354201	0.0418691	0.0407899	0.0331741	0.0411983
389	5057	4.0388e-02	8	1	0.00692997	0.0390859	0.0417925	0.0371985	0.0365332	0.0390084	0.0332166	0.0490562	0.0441445	0.0391493	0.0401778	0.036398	0.038307	0.0406747	0.043743	0.0374718	0.043271	0.037546	0.0442777	0.0430437	0.0352209	0.0434791
390	5070	4.1400e-02	8	1	0.0070694	0.0400299	0.0428132	0.0379816	0.0374941	0.04002	0.0339858	0.0501201	0.0452808	0.0400739	0.0412973	0.0374688	0.0391406	0.0420199	0.044759	0.0384101	0.0446905	0.0383939	0.0456456	0.0442315	0.0360843	0.0444815
391	5083	4.3425e-02	8	1	0.00738279	0.0418985	0.0450697	0.0397137	0.0396461	0.0418417	0.0355841	0.0527182	0.0473603	0.0423054	0.0431919	0.0394957	0.0409142	0.0440888	0.046903	0.0404544	0.0469516	0.0403723	0.048092	0.0462346	0.0378722	0.0468159
392	5096	4.6665e-02	8	1	0.00789667	0.0449491	0.0491092	0.0426045	0.0426387	0.0449753	0.0381295	0.056535	0.0507967	0.0455996	0.0465874	0.0429882	0.0438847	0.0477552	0.0503973	0.043666	0.0505028	0.0436769	0.0521712	0.0495135	0.0406768	0.050237
393	5109	4.9217e-02	8	1	0.00829678	0.0474323	0.0518583	0.0448513	0.0453612	0.0473492	0.0401337	0.059504	0.0533644	0.0480482	0.04905	0.0461465	0.0461938	0.050408	0.0532473	0.0463056	0.0533991	0.0465339	0.0554953	0.0523137	0.0429202	0.0531741
394	5122	5.0705e-02	8	1	0.00850985	0.0486651	0.0535318	0.0460783	0.0469968	0.0488373	0.0413345	0.061158	0.0547689	0.0497076	0.0508393	0.0478955	0.0476053	0.0518035	0.0549387	0.0478686	0.0549456	0.0480533	0.0571735	0.0539534	0.0441832	0.0549155
395	5135	5.1543e-02	8	1	0.00861182	0.0493203	0.0544033	0.0467035	0.0478022	0.0495019	0.0418853	0.0623874	0.0558265	0.050463	0.0517119	0.0491079	0.0484737	0.0530009	0.0558386	0.0487701	0.0557558	0.0490559	0.0581819	0.0547004	0.0449012	0.0559786
396	5148	5.2589e-02	8	1	0.00874468	0.0504828	0.0553136	0.0475656	0.0490497	0.0503263	0.0427095	0.0634566	0.0570121	0.051303	0.0533881	0.0501351	0.0494772	0.0540243	0.0569723	0.0496758	0.0569892	0.0499403	0.0592432	0.0565364	0.0458351	0.057087
397	5161	5.3163e-02	8	1	0.00879699	0.0508509	0.0557725	0.0479946	0.0494964	0.0509795	0.0430465	0.0640331	0.0574837	0.0517685	0.0540668	0.0507383	0.0498578	0.0544088	0.0577626	0.0502666	0.0577837	0.0510941	0.05988	0.0570297	0.0462172	0.0576649
398	5174	5.3708e-02	8	1	0.00884492	0.0513129	0.0561317	0.0484704	0.0498644	0.0515905	0.0433038	0.0652648	0.0581037	0.0524158	0.0545382	0.0512093	0.050371	0.0549051	0.0582603	0.0506933	0.0582516	0.0515822	0.0603445	0.057419	0.0467631	0.0582869
399	5187	5.1648e-02	8	1	0.00846933	0.0493546	0.0538409	0.0466847	0.0477761	0.0495893	0.0415544	0.0626673	0.0556446	0.050245	0.0525642	0.0492187	0.0483892	0.0527405	0.0559179	0.0488168	0.0558869	0.0495041	0.0578468	0.0550499	0.044936	0.0559735
400	5200	4.9767e-02	8	1	0.00812491	0.0478699	0.0516597	0.0451309	0.0459267	0.0476488	0.0399253	0.0603979	0.0534912	0.0482589	0.0504918	0.0473204	0.0465936	0.0506647	0.0536991	0.0471892	0.0537186	0.0476817	0.055527	0.0533928	0.0432345	0.0539809
401	5213	4.7668e-02	8	1	0.00774651	0.0458446	0.0493623	0.0430834	0.044026	0.0455221	0.0381374	0.0576915	0.0512005	0.0461884	0.048207	0.0455509	0.0446066	0.0483823	0.051439	0.04514	0.0513115	0.0455992	0.0530248	0.0512503	0.0413718	0.0516934
402	5226	4.6196e-02	8	1	0.00747792	0.0443247	0.0477182	0.0418047	0.0425593	0.0439979	0.0368937	0.0557898	0.0495973	0.0446771	0.0466357	0.0440343	0.0431869	0.046692	0.0497436	0.043801	0.0495533	0.0441014	0.0511904	0.049691	0.0399898	0.0499625
403	5239	4.4357e-02	8	1	0.00714603	0.0424201	0.0456492	0.0400617	0.0408021	0.0421946	0.0353059	0.0533556	0.0474003	0.0428062	0.0446264	0.0421084	0.0414311	0.0448399	0.0479382	0.0419617	0.0474417	0.0423609	0.0491514	0.0480178	0.0385354	0.0477632
404	5252	4.3533e-02	8	1	0.00697971	0.0417105	0.0447869	0.0391915	0.0400082	0.0412421	0.0346508	0.0522054	0.0465037	0.0418352	0.0438364	0.0412831	0.0405398	0.0440885	0.0469289	0.0411386	0.0464694	0.0414424	0.0481506	0.0475521	0.0377072	0.0468412
405	5265	4.2942e-02	8	1	0.00685507	0.0409937	0.0440399	0.0385382	0.0394804	0.0405691	0.034098	0.0513587	0.0458852	0.0412693	0.0432445	0.0406942	0.0398679	0.0434203	0.0462813	0.040504	0.0458437	0.040797	0.0473596	0.0470727	0.0371403	0.0460151
406	5278	4.0920e-02	8	1	0.00650115	0.0389403	0.0418798	0.0366474	0.0376502	0.0385488	0.0323514	0.0488713	0.0435786	0.0392756	0.0410883	0.0386637	0.0378628	0.0413204	0.0439666	0.0385085	0.0435832	0.0387426	0.045107	0.0450257	0.0353193	0.0437485
407	5291	3.8811e-02	8	1	0.00613723	0.0368324	0.039797	0.0346635	0.0356149	0.0364243	0.0306285	0.0465557	0.0412944	0.0374491	0.0388307	0.0365713	0.0358198	0.0391493	0.041722	0.0365099	0.0414517	0.0366484	0.0426701	0.0427268	0.0334972	0.0414266
408	5304	3.8120e-02	8	1	0.00599868	0.0360977	0.0391768	0.0339956	0.0348496	0.0356986	0.0299942	0.0456384	0.0404234	0.0368663	0.038112	0.0357963	0.0350591	0.0382999	0.0408729	0.0358822	0.0405417	0.0359858	0.0417945	0.0420521	0.0327851	0.0407273
409	5317	3.7413e-02	8	1	0.00585991	0.035359	0.0384079	0.0332813	0.0342115	0.0349814	0.0294581	0.0446219	0.0397202	0.0361105	0.0373833	0.0352361	0.0342761	0.0375102	0.0402492	0.0351414	0.0398637	0.0352422	0.0408933	0.0412748	0.0321512	0.0399643
410	5330	3.7330e-02	8	1	0.00581863	0.0352134	0.0386321	0.0330975	0.0340966	0.0350836	0.0293009	0.0445573	0.0395298	0.0360574	0.0372546	0.0351818	0.0341445	0.0373085	0.0400626	0.0350779	0.039658	0.0351184	0.0406411	0.0411176	0.0320388	0.0398117
411	5343	3.6878e-02	8	1	0.00572167	0.0347105	0.0381129	0.0326698	0.0336341	0.0345734	0.0288856	0.0439531	0.0389983	0.035599	0.0367953	0.0349296	0.0337155	0.0367675	0.039482	0.0349483	0.0390949	0.0345801	0.0400631	0.0405864	0.0317081	0.0394372
412	5356	3.6713e-02	8	1	0.00567118	0.0346227	0.0379048	0.0324254	0.0334895	0.0343207	0.0287246	0.0436182	0.0386973	0.0353707	0.0365979	0.0349208	0.0334547	0.0366251	0.0391877	0.0348457	0.0394127	0.0343382	0.039931	0.0404214	0.0314849	0.0392273
413	5369	3.5069e-02	8	1	0.00539068	0.0330186	0.0360697	0.0309753	0.0319268	0.0326571	0.0273443	0.0415397	0.0368552	0.0337583	0.0349044	0.0334859	0.0318922	0.0349611	0.0374114	0.0332751	0.0378999	0.0327659	0.0383611	0.0386887	0.0299915	0.0375422
414	5382	3.3082e-02	8	1	0.00506111	0.0310176	0.0339453	0.0291925	0.0300576	0.0307252	0.0257367	0.0391662	0.0346568	0.0317621	0.0330627	0.0316523	0.0300508	0.0329423	0.0352069	0.0314894	0.0356432	0.0308091	0.0360674	0.0364114	0.0282246	0.035343
415	5395	3.1587e-02	8	1	0.00480878	0.0295727	0.0323222	0.0278475	0.0286343	0.0292937	0.0244628	0.0372714	0.03307	0.0303854	0.0315243	0.0302192	0.0285889	0.0313873	0.0335245	0.0302759	0.0339911	0.0294328	0.0343176	0.0347142	0.0268594	0.0336799
416	5408	3.1067e-02	8	1	0.00471131	0.0290569	0.0317843	0.0273023	0.0283411	0.0287804	0.0240081	0.0366144	0.032628	0.0300532	0.0309046	0.0296968	0.0281209	0.0308139	0.0329509	0.0298309	0.0335907	0.028838	0.0339745	0.0341494	0.0264707	0.0330418
417	5421	3.0376e-02	8	1	0.00458783	0.0283389	0.0311103	0.0265901	0.0276464	0.0281181	0.0234724	0.0356665	0.0318445	0.0293871	0.0301248	0.0289787	0.0273851	0.0300414	0.0321519	0.0290753	0.0328243	0.0283848	0.0331994	0.0333031	0.0259068	0.0322012
418	5434	3.0268e-02	8	1	0.00455038	0.0281824	0.0308991	0.0264386	0.0275445	0.0279418	0.0233723	0.0354431	0.0316868	0.0292082	0.0299926	0.0287997	0.0272219	0.0298542	0.0320662	0.028916	0.0326421	0.0284863	0.0330832	0.0331154	0.0259468	0.0320917
419	5447	2.9092e-02	8	1	0.00435279	0.0269918	0.0296434	0.0254267	0.0265653	0.0268998	0.0224565	0.034009	0.0304218	0.0279798	0.0289147	0.0275648	0.0260562	0.0285888	0.0307484	0.0276793	0.0312501	0.0275136	0.0317167	0.0318098	0.0248903	0.030797
420	5460	2.7118e-02	8	1	0.00403879	0.0251029	0.0276633	0.0235948	0.0246983	0.0250391	0.0209887	0.0316053	0.0282939	0.0259935	0.0268953	0.0256299	0.024192	0.0267167	0.028581	0.025738	0.0290501	0.0256371	0.0297546	0.0295976	0.0232384	0.0286887
421	5473	2.5906e-02	8	1	0.0038441	0.0238829	0.0263176	0.0225579	0.0235843	0.0239576	0.0200488	0.0301489	0.0271669	0.0247688	0.0256695	0.0244923	0.0231402	0.0254168	0.0273893	0.024511	0.0277346	0.0245623	0.0283402	0.0282553	0.0221871	0.0273344
422	5486	2.4767e-02	8	1	0.00365841	0.0228389	0.0251529	0.0214818	0.0225682	0.0228967	0.019285	0.0287031	0.0259084	0.0236029	0.0245274	0.0233848	0.0222257	0.0242333	0.0261265	0.0233799	0.0265202	0.0235119	0.0270645	0.0271058	0.0211527	0.0260891
423	5499	2.4444e-02	8	1	0.00359479	0.0224961	0.0248196	0.0212352	0.0221796	0.0225614	0.0189925	0.0282679	0.0255606	0.0232088	0.0241716	0.0230447	0.0218788	0.023958	0.0257075	0.0229825	0.0261136	0.0232543	0.0266563	0.0266931	0.0210123	0.0256496
424	5512	2.4358e-02	8	1	0.00356625	0.0223489	0.0247099	0.0211412	0.0220635	0.0224196	0.0189423	0.028169	0.0254622	0.023053	0.0240993	0.02289	0.0217969	0.0238284	0.0255305	0.0228498	0.0260105	0.0232735	0.0264557	0.0267172	0.020953	0.0255422
425	5525	2.4530e-02	8	1	0.00357702	0.0225413	0.0248669	0.0213917	0.0221476	0.0224919	0.0191563	0.0282818	0.0256571	0.0232149	0.0241872	0.0231315	0.0219548	0.0241613	0.0256672	0.0229181	0.0262839	0.0234495	0.0266083	0.0269463	0.0210746	0.0257561
426	5538	2.2867e-02	8	1	0.00331949	0.0210097	0.023184	0.0199502	0.0205999	0.0209295	0.0178356	0.0263657	0.0239164	0.0216694	0.0225179	0.0215502	0.0204344	0.0227091	0.0238571	0.0213798	0.0245055	0.021855	0.0247038	0.0250589	0.0195741	0.0240429
427	5551	2.2413e-02	8	1	0.00323874	0.0205302	0.0226239	0.0195264	0.020158	0.020538	0.017435	0.0257438	0.0233758	0.021149	0.0220743	0.0211075	0.0201594	0.0221947	0.0233689	0.0209437	0.0240255	0.0214091	0.0242203	0.0248363	0.0191206	0.0235326
428	5564	2.2195e-02	8	1	0.0031925	0.0203768	0.0223517	0.0192625	0.0199025	0.020365	0.017294	0.0255539	0.0230966	0.020977	0.0218632	0.0208836	0.0199937	0.0219985	0.0230864	0.0206721	0.0237519	0.021153	0.0238801	0.0247145	0.0188807	0.0232801
429	5577	2.1297e-02	8	1	0.00304837	0.0195523	0.0213641	0.018438	0.0191038	0.019492	0.0165694	0.0245305	0.0220997	0.020052	0.0210892	0.0200048	0.0192215	0.0211095	0.0221485	0.0197823	0.0227645	0.0202077	0.0229557	0.0237783	0.0180741	0.0222571
430	5590	2.1657e-02	8	1	0.00308534	0.0198259	0.0216343	0.0186916	0.0194366	0.0197382	0.016899	0.0250036	0.0224126	0.0203579	0.0217535	0.020292	0.0195493	0.021467	0.0224498	0.0201262	0.0231153	0.0205189	0.0236854	0.0241574	0.0183599	0.0226652
431	5603	2.1576e-02	8	1	0.00305957	0.0197741	0.0214958	0.0186105	0.019427	0.0196227	0.0168643	0.0249564	0.0223153	0.020255	0.0217168	0.0201343	0.0194217	0.0214869	0.022368	0.02005	0.0229565	0.0205012	0.0235723	0.0240917	0.0182182	0.022624
432	5616	2.0838e-02	8	1	0.00294082	0.0190752	0.0206786	0.0179509	0.0188372	0.0188921	0.0162792	0.0241202	0.0215442	0.0195287	0.0209642	0.0194455	0.0187566	0.0208403	0.0217565	0.0192945	0.0222029	0.0197918	0.0227517	0.0232453	0.0176168	0.0218011
433	5629	2.0338e-02	8	1	0.00285715	0.0185905	0.0201162	0.0175039	0.0183792	0.0185751	0.0158644	0.0235445	0.0210021	0.0191815	0.0204226	0.0189406	0.0183023	0.0203879	0.0212846	0.0189173	0.0216001	0.0192525	0.0221795	0.0226364	0.0171391	0.0212535
434	5642	2.0249e-02	8	1	0.00283167	0.0185045	0.0199505	0.0173903	0.0183519	0.0184313	0.0157629	0.0234294	0.0208838	0.0192087	0.0203264	0.0187902	0.0182509	0.0203465	0.0211275	0.0188732	0.0215161	0.0191062	0.0220788	0.0226051	0.0171645	0.0211361
435	5655	2.0561e-02	8	1	0.00286181	0.0187309	0.020206	0.0176603	0.0185878	0.0187107	0.0159666	0.0238682	0.0211473	0.0195877	0.0206446	0.0190607	0.0186282	0.0206474	0.0214578	0.0191649	0.0219233	0.0193289	0.0224344	0.0229749	0.0175512	0.0214919
436	5668	2.0970e-02	8	1	0.00290736	0.0190478	0.0205318	0.0179739	0.0189832	0.0190575	0.0162411	0.0244001	0.0215117	0.0201346	0.0210136	0.0193791	0.0190283	0.02106	0.0218633	0.0195176	0.0224011	0.0197523	0.0228098	0.0233946	0.0178885	0.0220626
437	5681	2.1019e-02	8	1	0.00290051	0.0190911	0.0206798	0.0179858	0.0190593	0.0190416	0.0162265	0.0244252	0.0215444	0.0201155	0.0210983	0.0194388	0.0190844	0.0211254	0.0219492	0.0195551	0.0224212	0.019739	0.0228011	0.0233689	0.0179983	0.0221312
438	5694	2.1097e-02	8	1	0.00289771	0.0191339	0.0207347	0.0179829	0.0190932	0.0191236	0.0162865	0.0244417	0.021627	0.020204	0.0211551	0.0194228	0.0190925	0.0211523	0.0219887	0.0196029	0.0224934	0.0198031	0.0228134	0.0234527	0.0181247	0.0222781
439	5707	2.1291e-02	8	1	0.00291156	0.0192651	0.0209609	0.0181156	0.0192425	0.0192743	0.0164211	0.0245848	0.0217877	0.0203111	0.0212877	0.0195906	0.0192149	0.0214671	0.0221685	0.0197704	0.0226712	0.019985	0.0229598	0.0236358	0.0182815	0.0224259
440	5720	2.1330e-02	8	1	0.0029031	0.0192225	0.0210247	0.0181565	0.0192499	0.0192359	0.0163906	0.0245473	0.0217922	0.0202843	0.0213078	0.019571	0.0192095	0.0217292	0.0221832	0.0197335	0.022664	0.0199672	0.0229802	0.0236726	0.0183748	0.0225027
441	5733	2.0050e-02	8	1	0.00271776	0.0180337	0.0197056	0.017023	0.018133	0.0181044	0.0153842	0.0229926	0.0204464	0.0190479	0.0199669	0.0184309	0.018035	0.0204634	0.0208445	0.0184943	0.0213261	0.0187737	0.0215356	0.0221647	0.0172444	0.0211639
442	5746	1.9457e-02	8	1	0.00262605	0.0175326	0.0192156	0.0165826	0.0175775	0.0175073	0.0149119	0.0222499	0.0198184	0.0184373	0.01938	0.017865	0.0175727	0.0197883	0.0201678	0.0180792	0.0206465	0.0182848	0.020875	0.0214832	0.0166959	0.0204745
443	5759	1.8907e-02	8	1	0.00254043	0.0170489	0.0186275	0.016105	0.0170388	0.0169392	0.0145186	0.0215538	0.0192931	0.0178736	0.0187883	0.0173029	0.0170346	0.0191962	0.0195289	0.0175448	0.0200002	0.0177383	0.0202431	0.0208163	0.0161858	0.0198281
444	5772	1.8560e-02	8	1	0.00248301	0.0166718	0.0183374	0.0157887	0.0167804	0.0166583	0.0142159	0.0211036	0.0190301	0.0175413	0.0184057	0.0169702	0.0168647	0.0188068	0.019215	0.0172577	0.0196032	0.0173567	0.0198316	0.020368	0.0158472	0.0194162
445	5785	1.8767e-02	8	1	0.00249884	0.0168019	0.018599	0.0160042	0.017	0.0168674	0.0143735	0.0213047	0.0192974	0.0177471	0.018532	0.0172271	0.01715	0.0189677	0.01942	0.0174983	0.0197808	0.0174906	0.0200277	0.0205913	0.0159708	0.0196808
446	5798	1.8315e-02	8	1	0.0024274	0.0163498	0.0180752	0.0155901	0.0166078	0.0163888	0.0140081	0.0207753	0.0187945	0.0173089	0.0180049	0.0168262	0.0167365	0.0185488	0.0188941	0.0170687	0.0193111	0.0170028	0.019578	0.0200887	0.0155413	0.0191442
447	5811	1.8054e-02	8	1	0.00238212	0.0161062	0.0177436	0.0153311	0.0163155	0.0161442	0.0137843	0.0204536	0.018499	0.017073	0.0176797	0.0165479	0.0164825	0.0183697	0.0185743	0.0169538	0.0190758	0.0167783	0.0192938	0.0198633	0.0153337	0.0188593
448	5824	1.7720e-02	8	1	0.00232781	0.0158528	0.0174496	0.0150006	0.0160069	0.0158495	0.0134821	0.020041	0.0181833	0.0167817	0.0173576	0.016222	0.0161941	0.0180193	0.0182202	0.0165911	0.0187534	0.0164457	0.0189118	0.0195834	0.0150085	0.0184991
449	5837	1.7565e-02	8	1	0.0022965	0.0156964	0.0172649	0.0148533	0.015904	0.0157051	0.013377	0.0197939	0.01796	0.016562	0.0172222	0.0160434	0.0160324	0.0178453	0.0180165	0.0164313	0.0185739	0.0162653	0.0186925	0.0194264	0.0148287	0.0183719
450	5850	1.7467e-02	8	1	0.00227325	0.0155742	0.0171835	0.014722	0.0157824	0.0155777	0.0132732	0.0196789	0.0178172	0.0164728	0.0170777	0.0159181	0.0160562	0.0177129	0.0179407	0.0162813	0.0184256	0.0161448	0.0186223	0.0193632	0.014808	0.0182162
451	5863	1.7420e-02	8	1	0.0022564	0.0155134	0.0171088	0.0146925	0.0158066	0.0156838	0.0132522	0.0195948	0.0177774	0.0164118	0.0169764	0.01586	0.0160336	0.0176328	0.0178395	0.0162302	0.018356	0.0160758	0.0188052	0.0194339	0.0147053	0.0181217
452	5876	1.7596e-02	8	1	0.00226923	0.0156356	0.0173423	0.0149561	0.0159646	0.0158308	0.0134717	0.0198927	0.0180473	0.0165316	0.0173312	0.015981	0.0162508	0.0178009	0.0179585	0.0163429	0.0185298	0.016274	0.0190205	0.0196761	0.0148233	0.0183439
453	5889	1.8271e-02	8	1	0.00234546	0.0163451	0.0179459	0.0155151	0.0165457	0.0164112	0.0140523	0.0206002	0.0188319	0.0171976	0.0180453	0.0166141	0.0169111	0.0184924	0.0185958	0.0169532	0.0192264	0.0168691	0.0198687	0.0203881	0.0154288	0.0190831
454	5902	1.8976e-02	8	1	0.00242691	0.0170332	0.0186188	0.0160634	0.0171704	0.0170009	0.0146033	0.0214067	0.0196631	0.0177956	0.0187133	0.0173289	0.0176328	0.0191732	0.0194004	0.0176456	0.0200248	0.0175249	0.0206396	0.0212116	0.0161282	0.0199484
455	5915	1.8861e-02	8	1	0.00240112	0.0168806	0.0184675	0.0159641	0.0170947	0.0168725	0.0145869	0.0212767	0.0195446	0.017657	0.0185753	0.0172144	0.0175455	0.0190214	0.019241	0.0174938	0.0199151	0.0173613	0.0205294	0.0210444	0.0160157	0.0198334
456	5928	1.8641e-02	8	1	0.00236225	0.0168509	0.0182869	0.0157126	0.0168269	0.0166491	0.0143879	0.020957	0.0193304	0.0174656	0.0184463	0.0169886	0.0173315	0.0187726	0.0189318	0.0172514	0.0196487	0.0171358	0.0202774	0.0207804	0.0158353	0.0195659
457	5941	1.8706e-02	8	1	0.00235937	0.0169496	0.0183275	0.015719	0.0168514	0.0167225	0.0144121	0.021022	0.019343	0.0175443	0.0185259	0.016975	0.0173496	0.01878	0.0189943	0.0172599	0.019664	0.0171411	0.0203285	0.0207951	0.0159161	0.0195936
458	5954	1.9430e-02	20	1	0.00243898	0.0175857	0.0190204	0.0163437	0.0175008	0.0172965	0.0150034	0.0218206	0.0200266	0.0182151	0.0192077	0.0176203	0.0179524	0.0194387	0.0196818	0.0178981	0.0203592	0.0177275	0.0211356	0.0219217	0.0165917	0.0203125
459	5967	1.9748e-02	20	1	0.00246675	0.0178797	0.0193327	0.0166029	0.0177416	0.0176737	0.0152396	0.0221066	0.0203436	0.018494	0.0195603	0.0178546	0.0181645	0.0197029	0.0199391	0.0181647	0.0206474	0.0179596	0.0215182	0.0223526	0.0168674	0.0206725
460	5980	2.0506e-02	20	1	0.00255073	0.0185661	0.0200532	0.0172111	0.0185078	0.0182808	0.0158634	0.0230155	0.021035	0.0191869	0.0203156	0.0184945	0.0189681	0.0204484	0.020649	0.0189439	0.0214626	0.0186148	0.0222481	0.0233283	0.017563	0.0216025
461	5993	2.1213e-02	20	1	0.00262603	0.0192432	0.0206812	0.0178959	0.0191039	0.0189211	0.0163789	0.0237353	0.021798	0.0198234	0.0209934	0.0191049	0.0196627	0.0210784	0.0212937	0.0198021	0.022142	0.0192238	0.0229192	0.0241218	0.0181383	0.0223379
462	6006	2.1573e-02	20	1	0.00265858	0.019582	0.0209705	0.0181952	0.0194367	0.0193202	0.0166405	0.0241406	0.0220929	0.0200909	0.0214061	0.0194031	0.0199664	0.0213444	0.0215637	0.0202607	0.0224647	0.0195439	0.0232623	0.0245913	0.0184154	0.0227453
463	6019	2.1322e-02	20	1	0.00261711	0.019329	0.0207263	0.0180601	0.0192325	0.0191303	0.0164004	0.0238812	0.0217595	0.0198682	0.0211607	0.0190967	0.0197161	0.0210993	0.0213015	0.0200828	0.0221919	0.0193047	0.0229457	0.0243062	0.0182356	0.0225731
